date	smin	smax	smean	tmean
22/03/2009 	 8.8092871 	17.06678   	12.976021  	 6.54635898
23/03/2009 	 8.7995863 	22.01066   	16.891186  	 6.60164367
24/03/2009 	12.2031851 	21.91728   	17.883505  	 6.46357953
25/03/2009 	11.4376822 	20.00257   	14.734505  	 6.51237542
26/03/2009 	 8.0662489 	19.88675   	13.792090  	 6.50745491
27/03/2009 	 9.7594481 	23.06712   	16.796009  	 6.27216022
28/03/2009 	 9.9907732 	22.99257   	15.680035  	 6.29533160
29/03/2009 	12.8316259 	18.32366   	15.137846  	 6.33107250
30/03/2009 	 7.8610759 	19.72133   	13.298142  	 6.31315489
31/03/2009 	 8.7330275 	18.89043   	13.586483  	 6.73264903
01/04/2009 	 8.4359379 	17.88003   	13.271208  	 7.21847073
02/04/2009 	12.2773685 	19.15813   	15.609927  	 7.48466811
03/04/2009 	14.6416397 	20.05605   	16.696713  	 7.87810296
04/04/2009 	16.2354164 	20.83051   	17.149500  	 8.21652513
05/04/2009 	15.9221849 	20.63819   	17.068710  	 8.45998474
06/04/2009 	11.6952972 	22.17873   	15.783566  	 8.82640296
07/04/2009 	11.0967369 	21.15725   	15.802936  	 9.28345078
08/04/2009 	 8.4333601 	22.67865   	15.395567  	 9.01159205
09/04/2009 	10.3675451 	22.28373   	16.616298  	 8.85384067
10/04/2009 	 7.9437690 	20.90213   	16.655698  	 9.46410839
11/04/2009 	15.8001108 	20.64648   	18.734300  	 9.97207256
12/04/2009 	17.2548122 	20.65501   	19.378814  	10.40083569
13/04/2009 	16.3106785 	20.93123   	18.897316  	10.51934014
14/04/2009 	14.6392946 	19.35889   	16.769146  	10.82416658
15/04/2009 	10.9058924 	19.66870   	15.362374  	11.20168815
16/04/2009 	10.2473001 	20.95035   	14.880175  	11.66214011
17/04/2009 	 9.9195948 	19.95376   	16.523139  	11.36380114
18/04/2009 	13.7804546 	20.99166   	18.541754  	10.64471877
19/04/2009 	10.1436777 	20.86896   	16.546339  	10.89400983
20/04/2009 	 9.3748789 	22.72819   	15.198102  	11.87765680
21/04/2009 	11.7753410 	22.77673   	16.469425  	12.40857857
22/04/2009 	14.8019495 	20.82708   	18.599334  	12.33420771
23/04/2009 	12.6818199 	21.15042   	17.506578  	12.41857912
24/04/2009 	12.6177349 	21.26128   	17.015118  	12.86030595
25/04/2009 	13.8014965 	21.63266   	18.647605  	12.85476373
26/04/2009 	16.0239849 	20.70934   	18.819478  	13.20650232
27/04/2009 	14.2009544 	21.27575   	18.557779  	13.13624909
28/04/2009 	14.0843353 	22.46095   	18.724176  	12.75014424
29/04/2009 	13.9368544 	21.42541   	18.120931  	12.70838940
30/04/2009 	11.9312048 	20.83206   	16.844568  	13.01113959
01/05/2009 	10.9295216 	22.05428   	15.781821  	13.58073159
02/05/2009 	 9.3335981 	23.07011   	16.464679  	13.79264071
03/05/2009 	 9.7399788 	21.64530   	16.723232  	13.60062953
04/05/2009 	 9.5552683 	21.44235   	16.409015  	12.34453390
05/05/2009 	10.4965963 	24.24034   	17.024518  	12.33343424
06/05/2009 	14.1297464 	25.25816   	19.432471  	12.39258854
07/05/2009 	15.3118296 	26.06294   	19.785288  	12.53588953
08/05/2009 	15.5678606 	27.38231   	21.882742  	12.63092172
09/05/2009 	16.8569469 	27.31243   	21.406390  	12.50328988
10/05/2009 	17.4343777 	25.86221   	20.392213  	13.13831915
11/05/2009 	18.1828766 	22.25402   	21.027773  	12.78878919
12/05/2009 	10.8510952 	21.58032   	20.622636  	12.52593615
13/05/2009 	13.4138975 	21.63278   	19.841772  	12.73554198
14/05/2009 	12.7281961 	22.53823   	20.460007  	12.94325693
15/05/2009 	13.6157341 	23.58618   	20.815505  	13.09143194
16/05/2009 	16.4825287 	24.49198   	20.378155  	13.26379591
17/05/2009 	12.7535515 	25.61721   	20.087665  	13.48932391
18/05/2009 	13.7126837 	27.86737   	20.565313  	13.37192937
19/05/2009 	 9.9572973 	27.31515   	19.439210  	13.39951869
20/05/2009 	12.8983593 	26.82051   	20.273980  	13.79614590
21/05/2009 	17.0164070 	26.21395   	21.341752  	14.38889645
22/05/2009 	16.8716564 	25.18909   	21.034862  	14.75617570
23/05/2009 	15.8812180 	23.57877   	20.052924  	15.41605349
24/05/2009 	16.2538643 	23.82413   	19.909150  	15.96873375
25/05/2009 	17.3150997 	23.03263   	20.968739  	16.53586706
26/05/2009 	18.5781155 	23.33138   	21.116485  	16.83653653
27/05/2009 	14.8560286 	25.92557   	20.893271  	15.82695107
28/05/2009 	15.5588360 	25.21688   	19.555223  	15.30497710
29/05/2009 	 9.5473051 	23.22891   	15.577522  	15.73001466
30/05/2009 	 7.0242982 	22.49360   	16.352727  	15.84437990
