date	smin	smax	smean	tmean
02/06/2009 	21.178156  	27.69998   	24.62147   	16.21926200
03/06/2009 	26.753242  	30.55775   	29.05986   	15.17768578
04/06/2009 	28.529476  	30.98903   	30.34142   	13.88122811
05/06/2009 	29.254429  	31.28205   	30.74347   	13.17708166
06/06/2009 	27.361401  	31.38721   	30.05255   	13.20993690
07/06/2009 	26.247526  	30.79324   	29.53849   	13.30526215
08/06/2009 	26.038948  	30.25557   	28.72138   	14.32983398
09/06/2009 	24.045206  	29.84308   	27.86962   	15.27263826
10/06/2009 	26.608702  	29.44628   	28.66126   	15.31371691
11/06/2009 	21.800665  	29.35998   	26.79562   	15.51855240
12/06/2009 	22.061804  	29.25760   	26.64745   	15.48681662
13/06/2009 	20.867538  	29.33132   	26.40337   	15.42344836
14/06/2009 	18.333292  	28.45526   	25.47210   	16.27340470
15/06/2009 	18.459377  	27.67523   	24.02561   	16.90375030
16/06/2009 	17.084927  	27.21930   	22.08959   	16.72902085
17/06/2009 	17.426420  	25.56615   	21.17707   	16.90282736
18/06/2009 	19.130592  	25.92643   	22.93965   	17.04954592
19/06/2009 	21.665636  	26.86987   	24.38642   	16.92849076
20/06/2009 	23.091118  	29.97061   	26.60034   	16.43353552
21/06/2009 	20.678802  	30.06757   	26.90382   	15.72799305
22/06/2009 	19.616575  	29.18736   	25.34119   	15.95076805
23/06/2009 	18.796303  	27.77726   	23.77071   	16.74190009
24/06/2009 	19.330793  	26.92791   	23.73695   	17.38595859
25/06/2009 	20.914749  	27.60239   	24.58763   	17.71877619
26/06/2009 	21.794018  	28.68559   	25.16888   	18.46027235
27/06/2009 	20.763250  	27.38516   	24.78785   	19.19698620
28/06/2009 	21.665823  	27.71577   	24.51626   	19.80780375
29/06/2009 	22.274088  	27.28676   	24.56651   	20.69478242
30/06/2009 	22.112539  	27.22323   	24.74702   	21.04115097
01/07/2009 	21.571115  	27.36501   	24.82467   	21.20249697
02/07/2009 	22.314629  	28.24408   	25.19285   	21.35156715
03/07/2009 	22.438110  	29.03540   	25.94452   	21.76749464
04/07/2009 	25.423962  	27.86210   	26.54546   	22.07127126
05/07/2009 	22.968904  	28.09914   	26.43330   	22.42824455
06/07/2009 	22.127922  	27.97339   	26.78852   	22.21180292
07/07/2009 	26.550550  	27.86127   	27.49939   	20.74961527
08/07/2009 	26.290615  	28.54999   	27.73693   	20.38691183
09/07/2009 	28.168098  	31.41469   	29.55111   	18.18040367
10/07/2009 	29.293535  	32.20043   	31.23359   	15.32667162
11/07/2009 	30.306389  	32.53704   	31.70767   	15.25306978
12/07/2009 	26.140772  	32.22960   	30.17317   	16.44674619
13/07/2009 	25.752201  	31.73733   	29.13782   	17.39353170
14/07/2009 	24.974035  	31.05441   	28.33724   	18.57882575
15/07/2009 	24.316828  	30.06166   	27.77092   	19.33180193
16/07/2009 	24.811441  	28.05967   	26.32411   	19.59865395
17/07/2009 	24.083992  	27.14212   	25.41095   	19.41316394
18/07/2009 	23.640097  	24.72251   	24.10584   	18.85426044
19/07/2009 	23.827801  	25.00735   	24.41916   	18.77971999
20/07/2009 	24.268219  	24.93096   	24.60049   	18.89366460
21/07/2009 	24.312868  	24.91806   	24.60275   	18.81941418
22/07/2009 	24.264847  	24.92104   	24.65685   	19.20452019
23/07/2009 	24.389544  	25.38753   	24.79296   	19.25758910
24/07/2009 	24.597757  	25.31054   	24.80373   	19.10592926
25/07/2009 	24.311775  	25.46760   	25.01067   	18.87105421
26/07/2009 	24.206244  	25.93461   	25.25528   	18.36455464
27/07/2009 	21.866339  	26.09756   	25.17058   	18.81918991
28/07/2009 	23.972977  	26.63206   	25.69365   	18.98101254
29/07/2009 	21.698545  	26.78192   	25.53854   	19.20190958
30/07/2009 	24.178198  	26.67703   	25.29070   	19.33173494
31/07/2009 	23.827135  	27.08307   	25.11116   	18.54224984
01/08/2009 	23.929813  	26.84134   	25.19362   	18.46636657
02/08/2009 	23.456566  	26.17216   	24.71581   	18.60275030
03/08/2009 	23.292194  	27.14819   	25.22542   	18.62004725
04/08/2009 	21.072338  	26.04190   	24.67032   	19.15068976
05/08/2009 	19.035782  	25.71366   	23.65587   	19.85572187
06/08/2009 	19.192835  	25.42221   	23.05306   	20.64338795
07/08/2009 	19.872576  	24.94373   	22.56993   	21.04298433
08/08/2009 	20.269638  	25.26058   	22.59879   	20.83387935
09/08/2009 	20.432890  	25.86634   	23.02956   	20.37278366
10/08/2009 	20.364773  	25.31176   	23.25790   	20.57246065
11/08/2009 	21.210176  	26.05539   	23.89542   	20.79212523
12/08/2009 	22.302296  	28.22137   	25.40509   	20.48039961
13/08/2009 	23.306255  	29.29716   	26.74995   	19.84493228
14/08/2009 	21.171097  	28.80577   	26.39901   	19.69357312
15/08/2009 	25.320724  	28.25181   	27.03598   	19.74395247
16/08/2009 	25.279966  	27.85368   	26.53372   	20.00109080
17/08/2009 	25.337257  	28.60415   	26.81296   	20.00060952
18/08/2009 	24.623344  	30.09432   	27.88264   	19.44819812
19/08/2009 	21.825691  	28.86830   	26.71233   	19.69435751
20/08/2009 	20.043535  	27.80900   	25.02841   	20.05741342
21/08/2009 	24.955359  	27.56136   	26.27239   	19.91397119
22/08/2009 	25.113918  	28.76731   	27.02840   	19.36726256
23/08/2009 	22.783207  	27.60849   	26.11097   	19.36184887
24/08/2009 	22.572895  	27.35126   	25.09334   	19.57592094
25/08/2009 	22.739481  	27.02570   	25.23893   	20.01917450
26/08/2009 	23.019184  	26.84888   	25.85050   	19.53499949
27/08/2009 	24.040026  	26.81762   	26.27854   	19.08267514
28/08/2009 	25.640829  	26.36330   	26.14075   	18.91407446
29/08/2009 	25.772314  	26.19470   	25.92111   	18.24341110
30/08/2009 	25.842743  	26.47339   	26.08623   	17.45852697
31/08/2009 	24.107765  	26.47394   	24.89636   	17.41700625
01/09/2009 	23.052441  	25.38935   	24.02185   	17.82354029
02/09/2009 	23.069672  	26.17266   	25.29484   	17.73481417
03/09/2009 	24.837626  	28.47587   	26.58198   	17.39788453
04/09/2009 	28.004377  	29.33288   	28.81639   	17.03237275
05/09/2009 	28.082546  	29.27549   	28.74161   	16.52439249
06/09/2009 	27.770826  	29.26040   	28.88027   	16.05296000
07/09/2009 	27.630344  	29.19893   	28.63934   	15.88603771
08/09/2009 	25.310928  	29.08695   	28.25373   	16.38684110
09/09/2009 	25.341496  	28.89039   	27.82008   	16.85095374
10/09/2009 	23.918234  	28.71183   	26.76806   	16.44388990
11/09/2009 	27.403078  	28.69787   	28.17885   	15.50980153
12/09/2009 	27.975225  	28.82151   	28.40536   	15.69791573
13/09/2009 	28.690466  	29.67858   	29.25215   	15.90189238
14/09/2009 	27.432096  	29.64452   	29.20635   	15.52399613
15/09/2009 	27.010637  	29.58232   	28.31199   	15.53150260
16/09/2009 	27.188854  	29.68754   	28.44343   	15.77631636
17/09/2009 	28.392075  	29.98840   	29.56609   	15.50328690
18/09/2009 	28.679403  	30.10944   	29.49411   	15.33620985
19/09/2009 	28.196236  	29.97088   	29.44103   	15.51360750
20/09/2009 	28.100910  	30.29899   	29.42004   	16.08488677
21/09/2009 	27.962538  	30.39496   	29.39698   	16.02391809
22/09/2009 	28.410347  	30.73518   	30.05168   	16.30048728
23/09/2009 	30.237413  	31.59152   	31.04121   	16.36106428
24/09/2009 	31.077997  	32.03957   	31.65881   	15.96158594
25/09/2009 	31.381954  	32.04634   	31.85677   	15.74290313
26/09/2009 	29.536898  	32.06599   	31.68168   	15.76157159
27/09/2009 	28.308880  	32.05319   	31.11967   	15.94040376
28/09/2009 	29.117081  	32.06225   	31.46897   	16.29714030
29/09/2009 	31.914864  	32.46581   	32.19763   	16.39168652
30/09/2009 	29.033064  	32.50478   	31.75984   	16.05421734
01/10/2009 	30.718008  	32.49992   	32.05684   	15.39418453
02/10/2009 	30.780769  	32.55491   	32.27598   	14.12961801
03/10/2009 	28.098310  	32.63502   	30.56198   	14.25123078
04/10/2009 	26.862423  	29.39481   	28.33949   	13.68965272
05/10/2009 	26.939756  	29.78701   	28.53442   	12.76262208
06/10/2009 	25.694777  	29.04467   	27.60698   	12.90405744
07/10/2009 	25.561235  	27.20091   	26.28329   	13.83391484
08/10/2009 	25.232679  	28.37825   	26.87624   	13.53363623
09/10/2009 	20.425350  	29.87128   	26.52114   	12.53424684
10/10/2009 	16.092514  	28.36343   	23.94487   	11.89140799
11/10/2009 	19.209785  	28.42835   	24.75466   	11.97167329
12/10/2009 	23.200933  	30.63780   	27.22810   	11.30771252
13/10/2009 	23.838963  	31.60839   	28.95252   	10.54260767
14/10/2009 	19.567673  	30.47195   	26.79922   	10.14445631
15/10/2009 	18.886625  	29.13002   	25.22897   	 9.46815699
16/10/2009 	23.685421  	33.34246   	30.50232   	10.73910266
17/10/2009 	30.293728  	33.43396   	32.18260   	 9.73799841
18/10/2009 	30.158844  	32.65880   	31.63618   	 9.32398935
19/10/2009 	29.425209  	32.69126   	31.28339   	 9.46347233
20/10/2009 	21.382944  	31.20977   	28.20221   	 8.78535485
21/10/2009 	19.806162  	27.54889   	24.19946   	 8.42906287
22/10/2009 	17.911097  	27.45591   	23.27272   	 8.48152912
23/10/2009 	19.819599  	27.66347   	24.19446   	 8.76361849
24/10/2009 	20.883316  	27.69993   	24.65439   	 9.44193919
25/10/2009 	26.923662  	28.33410   	27.74868   	10.37258621
26/10/2009 	28.269377  	28.60980   	28.49214   	10.91512565
27/10/2009 	28.328157  	28.64932   	28.53826   	11.14224964
28/10/2009 	28.276682  	28.62041   	28.51872   	11.22613448
29/10/2009 	25.865074  	28.58187   	28.15729   	11.44146949
30/10/2009 	20.562611  	28.54313   	27.17557   	11.38892005
31/10/2009 	20.458380  	28.52831   	26.02305   	10.90410664
01/11/2009 	21.749113  	28.20228   	26.38157   	11.21871767
02/11/2009 	26.921650  	28.29511   	27.73377   	11.48296330
03/11/2009 	27.202547  	28.42513   	27.75307   	10.55798636
04/11/2009 	27.443565  	28.57438   	27.83904   	10.52284068
05/11/2009 	27.466919  	28.15144   	27.81015   	10.11580549
06/11/2009 	27.478968  	28.11107   	27.85792   	 9.98099238
07/11/2009 	27.065512  	28.56093   	27.70923   	10.21134867
08/11/2009 	25.471781  	28.41601   	27.60151   	 9.56420320
09/11/2009 	21.454433  	28.06865   	25.70915   	 8.66544078
10/11/2009 	20.416233  	27.76825   	24.92259   	 8.49644572
11/11/2009 	21.332392  	27.26680   	25.00217   	 8.43620501
12/11/2009 	20.730972  	27.05785   	25.26782   	 8.28889978
13/11/2009 	23.825907  	27.17118   	25.77865   	 9.23731391
14/11/2009 	24.551731  	27.64982   	26.08084   	10.19324168
15/11/2009 	27.065142  	29.21827   	27.92373   	10.24489407
16/11/2009 	24.548325  	28.06176   	26.80516   	10.19514078
17/11/2009 	24.990835  	27.15039   	26.32058   	10.26351464
18/11/2009 	26.283577  	30.28831   	28.02628   	10.38112795
19/11/2009 	26.085760  	30.31237   	28.75903   	10.61312062
20/11/2009 	24.337667  	28.77943   	26.79603   	 9.98095328
21/11/2009 	24.482088  	28.70246   	27.42874   	10.39526198
22/11/2009 	24.615738  	29.82410   	27.51253   	10.70907811
23/11/2009 	28.806761  	30.02970   	29.47491   	10.44028127
24/11/2009 	29.191143  	29.96523   	29.78336   	10.40574805
25/11/2009 	25.813911  	30.32985   	28.84709   	10.26131207
26/11/2009 	30.274464  	30.54132   	30.45397   	 9.92173404
27/11/2009 	30.381760  	30.51684   	30.44874   	 9.49216737
28/11/2009 	29.841543  	30.47371   	30.09018   	 8.91810268
29/11/2009 	27.201576  	29.97135   	29.29533   	 8.82258785
30/11/2009 	27.164734  	29.14616   	28.27776   	 8.29960100
01/12/2009 	23.693890  	28.50890   	27.32587   	 7.52315324
02/12/2009 	16.955616  	28.35190   	24.25775   	 6.58779442
03/12/2009 	15.769039  	27.40473   	24.73740   	 7.34399352
04/12/2009 	24.876440  	27.23752   	26.29179   	 7.70270965
05/12/2009 	24.172466  	26.56165   	25.19716   	 7.15054476
06/12/2009 	23.900620  	24.88322   	24.44846   	 8.00269565
07/12/2009 	23.217916  	24.99236   	24.43671   	 7.89188272
08/12/2009 	22.313202  	24.30260   	23.62928   	 7.72286184
09/12/2009 	21.480280  	24.51912   	23.42364   	 7.53527353
10/12/2009 	22.758913  	24.20898   	23.60825   	 7.91261590
11/12/2009 	14.703060  	23.97093   	20.70426   	 7.92621048
12/12/2009 	11.341976  	23.57295   	17.87698   	 7.12643081
13/12/2009 	11.945466  	21.14943   	16.83205   	 5.93860237
14/12/2009 	12.135717  	20.22630   	16.87580   	 5.08113405
15/12/2009 	11.165126  	19.31772   	15.94249   	 4.06162159
16/12/2009 	11.201924  	19.05129   	16.40359   	 3.52264222
17/12/2009 	11.352035  	19.13738   	15.80763   	 3.16937415
18/12/2009 	10.183220  	20.25065   	14.54010   	 3.05256536
19/12/2009 	 7.146171  	17.85041   	13.29721   	 2.18944844
20/12/2009 	13.603178  	23.04584   	19.73103   	 2.63238884
21/12/2009 	19.552441  	21.55842   	20.97852   	 2.63439959
22/12/2009 	16.501108  	21.86987   	20.24853   	 2.18019606
23/12/2009 	19.497221  	21.90360   	20.47179   	 2.31408746
24/12/2009 	18.602961  	21.81647   	20.56641   	 2.28769851
25/12/2009 	14.616617  	23.22608   	20.15450   	 2.31822658
26/12/2009 	19.985050  	24.46180   	22.08083   	 3.22096360
27/12/2009 	20.998461  	24.52438   	23.01024   	 3.63618406
28/12/2009 	21.910448  	25.47605   	24.23903   	 3.87435021
29/12/2009 	14.330610  	25.26329   	21.84883   	 3.13733540
30/12/2009 	12.694799  	25.27864   	19.29617   	 2.49904692
31/12/2009 	11.361432  	24.37974   	17.58601   	 2.18195501
01/01/2010 	11.763919  	22.01618   	17.36024   	 1.72567537
02/01/2010 	14.801647  	21.21330   	18.52283   	 1.52132406
03/01/2010 	12.550784  	21.63127   	16.56704   	 1.12333076
04/01/2010 	14.100800  	21.55637   	17.21852   	 1.04547306
05/01/2010 	16.020535  	21.20006   	18.17405   	 1.27651728
06/01/2010 	15.070554  	20.61826   	18.47512   	 1.39072314
07/01/2010 	14.264091  	20.94063   	18.29461   	 1.26733753
08/01/2010 	11.322601  	20.51446   	16.72764   	 0.66941319
09/01/2010 	 9.984789  	21.88533   	14.73329   	-0.13657835
10/01/2010 	11.643045  	23.53365   	16.92741   	 0.17262121
11/01/2010 	 7.638895  	21.10120   	15.92791   	 0.28854572
12/01/2010 	10.254398  	18.73473   	15.10029   	 0.05368188
13/01/2010 	 8.326801  	20.88981   	14.55732   	-0.52182230
14/01/2010 	12.570153  	22.79446   	17.32398   	-0.15918450
15/01/2010 	13.851272  	22.03858   	17.25879   	-0.26980292
16/01/2010 	15.192610  	21.14274   	17.91351   	 0.05634253
17/01/2010 	18.678408  	23.25060   	20.66632   	 0.66751178
18/01/2010 	18.274120  	22.62458   	20.28784   	 0.94312635
19/01/2010 	18.252796  	21.93329   	19.80852   	 1.34509846
20/01/2010 	13.091440  	21.82921   	18.21427   	 1.11846918
21/01/2010 	10.820779  	21.93089   	16.92293   	 0.82479385
22/01/2010 	 9.242116  	21.26261   	15.12576   	 0.38027937
23/01/2010 	 9.426894  	20.59025   	16.13139   	 0.57418482
24/01/2010 	13.838881  	21.19724   	16.94092   	 0.49457638
25/01/2010 	13.912350  	21.13468   	16.85143   	 0.07388975
26/01/2010 	12.522845  	19.73885   	15.96098   	-0.50756257
27/01/2010 	13.314837  	21.19179   	17.39742   	-0.35338027
28/01/2010 	15.874241  	26.69588   	21.36679   	 0.57995771
29/01/2010 	21.047546  	27.11106   	24.94456   	 1.29084588
30/01/2010 	15.907627  	27.84711   	24.07405   	 1.00397331
31/01/2010 	18.047676  	26.97027   	24.02759   	 0.92745481
01/02/2010 	18.640602  	27.62470   	25.53852   	 1.14269540
02/02/2010 	20.124439  	27.74075   	25.17090   	 1.24017625
03/02/2010 	21.958494  	28.77129   	26.36949   	 1.43111954
04/02/2010 	16.532522  	27.95790   	24.88629   	 1.54633576
05/02/2010 	11.237575  	25.18895   	20.15330   	 1.60399856
06/02/2010 	12.765120  	21.88473   	18.63308   	 1.76086104
07/02/2010 	10.357982  	21.33267   	15.83640   	 1.45969547
08/02/2010 	 8.557018  	19.27233   	14.26169   	 0.74953573
09/02/2010 	 9.414487  	17.79042   	13.77813   	 0.04960234
10/02/2010 	 9.699685  	18.47732   	13.79429   	-0.27525631
11/02/2010 	10.762305  	25.23417   	17.50120   	-0.41308288
12/02/2010 	16.866814  	26.49202   	21.13731   	-0.66574248
13/02/2010 	16.387798  	26.57746   	21.89165   	-0.68890225
14/02/2010 	18.505449  	26.81143   	23.36824   	-0.79353013
15/02/2010 	15.938644  	24.85037   	22.19930   	-1.05219529
16/02/2010 	16.102278  	23.49481   	19.76381   	-0.86108464
17/02/2010 	15.348206  	21.32159   	19.71918   	-0.49367765
18/02/2010 	15.906770  	21.46452   	19.31760   	-0.42999548
19/02/2010 	16.025951  	23.07899   	20.10643   	 0.29568064
20/02/2010 	21.117794  	23.67844   	22.25847   	 0.87530230
21/02/2010 	20.044846  	23.15384   	21.96880   	 0.85465986
22/02/2010 	20.914101  	23.28351   	22.27246   	 1.20087235
23/02/2010 	16.319502  	22.62048   	19.66821   	 1.10008851
24/02/2010 	15.371326  	22.01600   	19.11987   	 1.09192326
25/02/2010 	17.134481  	22.80251   	20.86380   	 1.83451712
26/02/2010 	17.326130  	23.33381   	21.27081   	 2.66188325
27/02/2010 	23.043303  	25.57009   	24.30003   	 2.67332072
28/02/2010 	21.246696  	25.48643   	24.41973   	 2.96081363
01/03/2010 	23.532497  	25.77656   	24.46745   	 3.35012171
02/03/2010 	20.644489  	24.29719   	23.45523   	 3.16449692
03/03/2010 	16.181217  	23.92786   	21.86638   	 2.92553739
04/03/2010 	15.105178  	23.69707   	19.81524   	 2.94150077
05/03/2010 	15.923729  	26.27229   	21.53956   	 2.76104973
