date	smin	smax	smean	tmean
28/02/2009   	16.480865    	20.09596     	18.24447     	 5.2569569647
01/03/2009   	17.471231    	20.86039     	19.18339     	 5.2010265589
02/03/2009   	18.519043    	20.89408     	19.75856     	 5.3287761211
03/03/2009   	17.128714    	20.89255     	18.50459     	 5.3260833919
04/03/2009   	18.821489    	21.13921     	20.16331     	 4.8978659411
05/03/2009   	19.707100    	21.64207     	20.66567     	 4.8228075703
06/03/2009   	18.309713    	20.86775     	19.85629     	 4.8598576486
07/03/2009   	17.677872    	20.51389     	19.25593     	 4.6161718369
08/03/2009   	17.973310    	22.25058     	20.66703     	 5.0591995517
09/03/2009   	17.960434    	22.87583     	21.13922     	 4.9088399013
10/03/2009   	19.121496    	22.11303     	20.60327     	 4.9246664246
11/03/2009   	20.133507    	21.15935     	20.50860     	 4.9574398597
12/03/2009   	19.547602    	21.69625     	20.54753     	 5.2903430363
13/03/2009   	19.415390    	21.19867     	20.38449     	 5.4525631368
14/03/2009   	19.248539    	21.54386     	20.65312     	 5.7481844723
15/03/2009   	19.027546    	22.76868     	20.45220     	 5.9105914533
16/03/2009   	18.487194    	21.94101     	20.29604     	 6.2657314738
17/03/2009   	17.605970    	20.30384     	19.06585     	 6.5562249919
18/03/2009   	15.588816    	19.36140     	17.46553     	 6.4726302226
19/03/2009   	11.836924    	17.87303     	15.47525     	 6.3013268411
20/03/2009   	10.555470    	16.95190     	13.07496     	 6.0602587561
21/03/2009   	 9.361590    	19.25745     	13.91750     	 6.1273153027
22/03/2009   	15.270230    	17.81239     	16.70973     	 6.5689514577
23/03/2009   	15.093040    	19.06356     	16.93426     	 6.6775590777
24/03/2009   	15.484503    	22.68824     	18.13230     	 6.6143656969
25/03/2009   	13.997390    	20.35403     	17.89646     	 6.5637029111
26/03/2009   	16.444572    	19.21992     	17.75747     	 6.5630826851
27/03/2009   	16.005610    	20.40244     	18.10988     	 6.4409391582
28/03/2009   	15.964427    	20.86045     	17.43998     	 6.3958732287
29/03/2009   	16.694683    	20.18783     	18.25106     	 6.3739544749
30/03/2009   	17.141342    	19.79898     	17.86794     	 6.1712825696
31/03/2009   	17.207684    	18.93484     	17.81246     	 6.5102176865
01/04/2009   	16.501148    	19.46482     	18.10619     	 6.9207092027
02/04/2009   	14.231230    	18.89943     	16.95202     	 7.3646278381
03/04/2009   	11.834005    	19.98676     	15.74558     	 7.9563857118
04/04/2009   	11.164382    	20.56026     	16.34840     	 8.1321012179
05/04/2009   	14.020894    	20.55437     	17.09626     	 8.3778564930
06/04/2009   	13.560408    	21.52614     	16.71033     	 8.6785273552
07/04/2009   	12.989560    	21.62676     	17.24693     	 9.1391554276
08/04/2009   	14.263141    	22.45560     	19.74531     	 8.7465343873
09/04/2009   	20.024746    	21.53408     	20.67268     	 8.7271694938
10/04/2009   	18.712894    	22.25471     	20.09059     	 9.5110685627
11/04/2009   	18.669281    	22.29581     	20.49363     	 9.8927280704
12/04/2009   	18.806320    	22.07135     	20.63123     	10.0453487237
13/04/2009   	18.797951    	21.60927     	20.27144     	10.1986781955
14/04/2009   	19.366106    	22.10717     	20.29496     	10.4917132457
15/04/2009   	18.732241    	22.31752     	20.12714     	11.0214759906
16/04/2009   	16.905785    	22.68134     	19.45252     	11.5796377063
17/04/2009   	16.638971    	22.50875     	19.45844     	11.3242601951
18/04/2009   	16.853043    	22.44625     	18.95589     	10.8222553134
19/04/2009   	18.359728    	22.01004     	19.26276     	10.6616753141
20/04/2009   	17.779476    	22.19350     	19.41138     	11.2071085572
21/04/2009   	17.670214    	22.41581     	19.65174     	11.9661894639
22/04/2009   	19.603113    	22.46207     	21.01483     	11.9274064104
23/04/2009   	19.619463    	23.03499     	20.75970     	11.7904297113
24/04/2009   	19.037558    	23.82526     	21.27801     	12.4493659735
25/04/2009   	19.266884    	24.38109     	21.72383     	12.3270049294
26/04/2009   	20.692373    	24.06765     	22.63089     	12.6838523149
27/04/2009   	21.249172    	24.47543     	22.93927     	12.8337312341
28/04/2009   	20.107918    	24.57379     	22.48527     	12.6931680640
29/04/2009   	21.028278    	24.65428     	22.93195     	12.6589656075
30/04/2009   	21.439110    	24.41941     	22.87683     	12.7546761235
01/05/2009   	21.801497    	24.97307     	22.97033     	13.3729300698
02/05/2009   	21.356646    	25.17687     	23.05786     	13.5695647399
03/05/2009   	21.424768    	24.88795     	23.01335     	13.3963659604
04/05/2009   	22.842152    	24.50181     	23.47964     	12.8475879033
05/05/2009   	20.172533    	24.21965     	22.55433     	12.7340427438
06/05/2009   	18.368246    	23.53120     	21.64190     	12.8487412532
07/05/2009   	19.710262    	23.29718     	20.86810     	12.8963120580
08/05/2009   	20.009420    	24.47967     	22.48522     	12.8599593838
09/05/2009   	22.292765    	24.09736     	23.01405     	12.4962026874
10/05/2009   	22.445370    	24.01625     	22.90056     	12.9764468670
11/05/2009   	21.005974    	22.82915     	21.92368     	12.6632484198
12/05/2009   	20.992117    	23.31625     	21.86375     	12.1173205177
13/05/2009   	20.657263    	24.41182     	22.30302     	12.0416621367
14/05/2009   	21.133854    	25.25288     	22.47893     	12.4624545972
15/05/2009   	21.290956    	25.46385     	22.57820     	12.8765634497
16/05/2009   	21.950396    	25.98484     	24.46725     	13.2258008718
17/05/2009   	23.944475    	25.89478     	24.95798     	13.5066303611
18/05/2009   	25.181095    	26.74174     	25.67850     	13.2245232860
19/05/2009   	22.967831    	26.09284     	25.03996     	13.2561404109
20/05/2009   	22.426369    	25.96532     	23.91397     	13.7051303585
21/05/2009   	22.403837    	26.26031     	24.17158     	14.2529081106
22/05/2009   	23.107525    	26.03949     	24.64672     	14.4080378612
23/05/2009   	24.151558    	25.21931     	24.67494     	15.1059013605
24/05/2009   	24.346260    	25.78284     	24.95056     	15.6680586735
25/05/2009   	24.787128    	26.23929     	25.17954     	16.3516515096
26/05/2009   	24.901785    	26.48306     	25.50423     	16.6858503421
27/05/2009   	25.704805    	26.44568     	26.15306     	15.5449392994
28/05/2009   	24.711985    	26.43226     	25.82778     	15.5833884279
29/05/2009   	24.672314    	26.58598     	25.68117     	15.9715412259
30/05/2009   	24.477024    	26.73125     	25.70553     	15.5877958536
31/05/2009   	20.018023    	25.73448     	23.44411     	15.8988163869
01/06/2009   	19.826654    	24.90317     	22.75448     	16.4243716598
02/06/2009   	22.235743    	25.51972     	23.86481     	16.5409182111
03/06/2009   	23.250366    	29.14081     	25.49878     	15.7655299703
04/06/2009   	23.941376    	29.72955     	26.69436     	14.6602103909
05/06/2009   	24.443117    	28.95740     	26.91628     	14.1514715751
06/06/2009   	25.845373    	31.01689     	28.21421     	13.6965597272
07/06/2009   	27.101784    	30.68811     	28.59605     	13.7222296596
08/06/2009   	27.288029    	28.43464     	28.01122     	14.8348049919
09/06/2009   	25.800741    	28.77247     	27.56908     	15.4386315147
10/06/2009   	26.051140    	27.96538     	27.57210     	15.5630411903
11/06/2009   	27.608706    	28.73162     	27.95909     	15.5722580949
12/06/2009   	27.328966    	29.09569     	28.17922     	15.6364543438
13/06/2009   	26.802616    	28.79005     	28.00415     	15.6817316016
14/06/2009   	25.145384    	28.51300     	26.33378     	16.4163590670
15/06/2009   	23.438795    	27.01206     	25.93494     	16.9383246501
16/06/2009   	24.446476    	27.26951     	26.02774     	16.5751413504
17/06/2009   	19.723705    	26.17577     	23.60870     	16.6250030200
18/06/2009   	24.614616    	27.23348     	26.00171     	17.0589931409
19/06/2009   	25.759436    	27.00825     	26.34277     	16.9773080349
20/06/2009   	25.254383    	26.98105     	26.32636     	16.8303447167
21/06/2009   	25.707470    	29.24352     	26.98668     	16.7459981044
22/06/2009   	26.098190    	29.01050     	27.65617     	16.3907601833
23/06/2009   	26.480326    	28.12253     	27.25292     	16.7172881961
24/06/2009   	21.937811    	27.14732     	25.91369     	17.1230539282
25/06/2009   	22.408384    	27.68686     	25.10869     	17.5975578229
26/06/2009   	21.778746    	28.35707     	25.70036     	18.4202378591
27/06/2009   	24.722391    	28.52724     	26.32785     	18.9869046211
28/06/2009   	24.704165    	28.64309     	26.36847     	19.4114120801
29/06/2009   	24.728027    	28.73074     	26.58512     	20.2779799302
30/06/2009   	25.332209    	28.43863     	26.51137     	20.8612665733
01/07/2009   	24.894556    	27.87747     	26.07355     	21.2028298378
02/07/2009   	24.869663    	27.48830     	25.93510     	21.4480978251
03/07/2009   	24.726696    	28.48116     	26.32278     	21.6361373266
04/07/2009   	25.632040    	28.50955     	27.24825     	22.1186409394
05/07/2009   	24.995726    	28.26369     	27.21063     	22.5955675443
06/07/2009   	26.518925    	28.74000     	27.79721     	21.9984159867
07/07/2009   	26.503080    	28.42274     	27.56430     	20.7830279668
08/07/2009   	26.323654    	28.11376     	27.31726     	20.2991567850
09/07/2009   	26.869219    	28.61200     	27.56929     	19.2039132516
10/07/2009   	26.423258    	30.69053     	27.86986     	17.5584671696
11/07/2009   	26.581377    	31.44989     	28.62114     	16.7903983593
12/07/2009   	23.623823    	29.62132     	27.68147     	17.3688276609
13/07/2009   	22.940653    	27.08171     	25.15943     	18.1868791580
14/07/2009   	23.044548    	25.39465     	24.68842     	19.0750867526
15/07/2009   	23.876513    	26.20282     	25.24328     	19.5164562464
16/07/2009   	22.536890    	25.70863     	24.67082     	19.1587903102
17/07/2009   	23.032156    	26.03028     	24.24556     	19.4060937961
18/07/2009   	22.537666    	26.17338     	24.60521     	19.1855503718
19/07/2009   	23.236921    	26.04489     	24.98087     	18.7693072955
20/07/2009   	24.407858    	26.70053     	25.44694     	19.0359835227
21/07/2009   	23.475451    	25.67051     	24.76860     	19.0243568420
22/07/2009   	23.890394    	26.16191     	24.78531     	19.4493872722
23/07/2009   	23.923725    	25.99091     	24.60997     	19.3087236087
24/07/2009   	23.381754    	26.36128     	24.41911     	18.9955846866
25/07/2009   	24.016222    	26.14535     	24.70360     	18.9961382151
26/07/2009   	23.270926    	25.99492     	24.60263     	18.9690697591
27/07/2009   	22.903526    	25.20525     	24.29052     	19.2570240895
28/07/2009   	22.245943    	24.89539     	23.82718     	19.2692500750
29/07/2009   	22.304832    	24.65924     	23.76188     	19.3089861472
30/07/2009   	22.770718    	24.92560     	24.09438     	19.4146139622
31/07/2009   	21.834667    	24.67686     	23.54689     	18.5755927165
01/08/2009   	22.219288    	24.72675     	23.56730     	18.6578048865
02/08/2009   	22.872206    	23.86894     	23.36484     	19.0985612472
03/08/2009   	22.785851    	23.61311     	23.33742     	18.9962638617
04/08/2009   	22.771658    	23.78727     	23.37247     	19.4720450242
05/08/2009   	23.082500    	24.17968     	23.70567     	20.1341375113
06/08/2009   	23.323259    	24.64292     	24.08105     	20.8951072693
07/08/2009   	23.500174    	24.99519     	24.41072     	20.9393798113
08/08/2009   	23.798569    	25.33616     	24.53081     	20.7263047298
09/08/2009   	23.576067    	25.75567     	24.26403     	20.7421226501
10/08/2009   	23.853350    	26.05700     	24.63777     	20.7582290967
11/08/2009   	24.278603    	26.07202     	24.93899     	20.8278213342
12/08/2009   	24.353132    	26.67999     	25.31323     	20.5714666843
13/08/2009   	24.517584    	26.57747     	25.71068     	20.4228174289
14/08/2009   	24.860943    	27.10709     	26.18592     	20.0391528209
15/08/2009   	23.392908    	26.35594     	25.23760     	20.0613050461
16/08/2009   	22.751177    	25.73649     	24.58839     	20.2909906705
17/08/2009   	22.973831    	25.39876     	24.12751     	20.1972393195
18/08/2009   	23.142920    	25.23861     	24.30837     	20.1177543799
19/08/2009   	23.850540    	25.43620     	24.90922     	20.1065870921
20/08/2009   	22.756796    	25.41191     	24.69042     	20.4467260838
21/08/2009   	24.173239    	25.49442     	25.07993     	20.1840794086
22/08/2009   	25.115992    	26.11008     	25.46777     	19.9425630569
23/08/2009   	25.331371    	26.75024     	26.06561     	19.6486588319
24/08/2009   	24.446722    	26.65264     	25.89754     	19.4175325235
25/08/2009   	25.394966    	26.52132     	26.21258     	20.0424243609
26/08/2009   	25.305885    	26.59327     	26.07254     	19.3587177197
27/08/2009   	24.786100    	26.65077     	26.01266     	19.6432118416
28/08/2009   	24.518551    	26.56372     	26.10533     	19.2703123887
29/08/2009   	25.616898    	26.48632     	25.91265     	18.4579618772
30/08/2009   	23.325760    	26.01008     	24.33837     	17.7585928440
31/08/2009   	22.867626    	25.09913     	24.10849     	17.8879336913
01/09/2009   	22.828230    	26.55898     	25.28134     	18.0757001241
02/09/2009   	25.382948    	27.73981     	26.67321     	17.8954637448
03/09/2009   	25.155235    	29.79643     	28.20260     	17.9212559064
04/09/2009   	26.252409    	29.50813     	28.79637     	17.2197702726
05/09/2009   	26.423849    	28.86267     	28.03165     	16.6171650887
06/09/2009   	26.740690    	29.04234     	27.85319     	16.2818698883
07/09/2009   	26.368628    	28.74893     	27.64775     	16.0472611388
08/09/2009   	26.621052    	28.55864     	27.50058     	16.5929980477
09/09/2009   	26.850824    	28.53213     	27.60956     	16.7716627916
10/09/2009   	27.525177    	28.71477     	28.28153     	16.5451076031
11/09/2009   	26.872042    	28.34467     	27.65279     	16.0670932531
12/09/2009   	27.155638    	28.56418     	28.16264     	15.7431995273
13/09/2009   	27.473667    	29.53617     	28.65661     	15.9476309220
14/09/2009   	28.208368    	29.43650     	29.14323     	15.3583451907
15/09/2009   	26.748230    	29.39935     	28.51098     	15.5198551416
16/09/2009   	27.570417    	28.98614     	28.55046     	15.8475564122
17/09/2009   	28.253912    	29.17461     	28.73993     	15.5143672228
18/09/2009   	28.455736    	29.73496     	29.25470     	15.4207530022
19/09/2009   	28.763721    	29.79653     	29.56760     	15.6209477981
20/09/2009   	28.915533    	29.78092     	29.53322     	15.9665987293
21/09/2009   	29.277946    	29.95973     	29.79384     	15.8409657280
22/09/2009   	29.497728    	29.94905     	29.75105     	16.0501965483
23/09/2009   	29.511442    	30.89884     	29.98901     	16.3218018413
24/09/2009   	29.201382    	31.25024     	30.26653     	16.1399901708
25/09/2009   	29.394604    	31.24812     	30.31520     	15.9222710530
26/09/2009   	29.322128    	31.16502     	30.40513     	15.7259132862
27/09/2009   	29.183811    	31.27074     	30.59402     	15.8382550677
28/09/2009   	29.311066    	31.09684     	30.08209     	16.2539407412
29/09/2009   	29.193487    	31.97108     	30.28907     	16.3023775419
30/09/2009   	27.847820    	31.79656     	29.93576     	16.0790198843
01/10/2009   	28.155426    	31.95693     	29.50249     	15.6012364229
02/10/2009   	28.490570    	32.29903     	30.05294     	14.6228599350
03/10/2009   	25.341532    	30.70110     	28.79982     	14.6924964984
04/10/2009   	23.912319    	28.53870     	26.60668     	13.9115574956
05/10/2009   	25.070015    	27.96512     	26.33136     	13.1934331258
06/10/2009   	25.069874    	27.58477     	26.04041     	13.3637871345
07/10/2009   	25.681208    	27.09118     	26.19683     	14.1592737635
08/10/2009   	25.602495    	26.16136     	25.81317     	13.6505924463
09/10/2009   	25.766233    	27.42637     	26.40786     	12.6881770690
10/10/2009   	22.603628    	27.76799     	25.48796     	12.1556037466
11/10/2009   	24.289791    	27.59402     	26.67198     	12.5342311859
12/10/2009   	24.908199    	29.20299     	27.04617     	11.7984415491
13/10/2009   	26.686106    	29.64211     	28.36485     	10.8014922539
14/10/2009   	23.799961    	28.93194     	25.61592     	10.1057967146
15/10/2009   	25.349026    	28.45970     	26.87998     	 9.9540253480
16/10/2009   	25.304909    	32.84621     	29.05955     	10.3442056179
17/10/2009   	28.000704    	33.46860     	31.45429     	10.9614643653
18/10/2009   	27.869944    	31.56772     	29.87788     	10.2954732577
19/10/2009   	27.933479    	30.90504     	29.29016     	10.1981372635
20/10/2009   	26.646126    	28.94990     	27.80585     	 9.3797859947
21/10/2009   	27.040192    	28.67054     	28.02082     	 9.1813789010
22/10/2009   	23.729641    	28.46538     	27.61889     	 8.8388980826
23/10/2009   	25.685478    	28.29771     	27.41927     	 9.1518847545
24/10/2009   	25.254709    	28.67184     	27.67354     	 9.7411123713
25/10/2009   	27.963263    	28.79662     	28.58446     	10.6850150824
26/10/2009   	28.337120    	28.89014     	28.72765     	10.9069403013
27/10/2009   	28.322300    	28.81028     	28.64335     	11.1384630998
28/10/2009   	25.933058    	28.89337     	28.04840     	11.1274263859
29/10/2009   	26.562849    	28.97917     	27.98803     	11.4357809226
30/10/2009   	27.413858    	28.76162     	28.12273     	11.5207677484
31/10/2009   	26.961010    	28.48564     	27.83597     	11.0338188410
01/11/2009   	26.455841    	29.08715     	28.20262     	11.4385675788
02/11/2009   	27.934919    	29.01781     	28.55752     	11.5113065243
03/11/2009   	27.356218    	28.83044     	28.07935     	10.9571217100
04/11/2009   	26.826279    	28.92886     	28.19866     	10.8492070039
05/11/2009   	26.725431    	29.34659     	27.83576     	10.5469952226
06/11/2009   	26.937208    	29.75047     	27.72732     	10.2819242477
07/11/2009   	24.646027    	29.71329     	28.50930     	10.4687969883
08/11/2009   	24.901484    	28.34003     	27.37197     	 9.6973940333
09/11/2009   	26.948418    	28.48750     	27.79857     	 8.9925569097
10/11/2009   	26.838074    	28.00043     	27.58793     	 8.9365570347
11/11/2009   	26.926632    	28.19338     	27.57817     	 9.0147799452
12/11/2009   	25.976988    	28.21518     	27.11833     	 8.7451986273
13/11/2009   	22.422802    	28.37684     	26.58932     	 9.6557578246
14/11/2009   	24.120464    	29.25180     	27.29239     	10.1847267350
15/11/2009   	24.799799    	28.94938     	27.29631     	10.3582544128
16/11/2009   	24.030140    	29.64238     	26.57370     	10.2932687998
17/11/2009   	26.001808    	29.36858     	27.55885     	10.3776674867
18/11/2009   	26.249615    	30.46774     	28.98698     	10.5108774702
19/11/2009   	24.793749    	29.78759     	28.08952     	10.4330150485
20/11/2009   	27.570776    	29.96896     	28.97004     	10.3721848528
21/11/2009   	26.938641    	29.22938     	28.15189     	10.6334177653
22/11/2009   	27.128103    	30.11572     	28.38962     	10.6764738560
23/11/2009   	27.547092    	30.15029     	29.73883     	10.5505213539
24/11/2009   	26.936949    	30.14827     	28.95484     	10.3493144115
25/11/2009   	29.541002    	30.50284     	30.14488     	10.2751954595
26/11/2009   	30.346670    	30.58182     	30.49187     	10.1658402880
27/11/2009   	29.929510    	30.51978     	30.26008     	 9.6089911660
28/11/2009   	29.456417    	30.07541     	29.77297     	 9.2815259894
29/11/2009   	27.879999    	29.57495     	29.08035     	 9.0751130780
30/11/2009   	26.540157    	29.52072     	28.60407     	 8.6382672985
01/12/2009   	27.515860    	28.70891     	28.14014     	 7.6735306978
02/12/2009   	24.801542    	28.44434     	27.20521     	 6.8942453265
03/12/2009   	24.353901    	27.71066     	26.47023     	 7.7828892469
04/12/2009   	23.021257    	26.57748     	24.79141     	 7.6819327573
05/12/2009   	23.562265    	26.10366     	24.51736     	 7.4569464624
06/12/2009   	23.710764    	26.68153     	24.62046     	 7.9704688688
07/12/2009   	21.560156    	26.67451     	24.30074     	 7.9254656633
08/12/2009   	23.313862    	26.65946     	24.54630     	 7.9053769708
09/12/2009   	23.422277    	25.92278     	24.24902     	 7.7927957575
10/12/2009   	23.278564    	26.00780     	24.26793     	 8.1179510951
11/12/2009   	22.804438    	24.51754     	23.71465     	 8.0133625666
12/12/2009   	16.590658    	23.62791     	21.10775     	 7.0599982341
13/12/2009   	14.189795    	22.15336     	18.55860     	 5.6703021526
14/12/2009   	13.661994    	21.87987     	18.17671     	 4.8556654304
15/12/2009   	13.130436    	20.72529     	17.19004     	 3.7278789183
16/12/2009   	14.185817    	21.04770     	18.62118     	 4.1356542856
17/12/2009   	15.580478    	19.87564     	18.06124     	 4.1200431834
18/12/2009   	11.883675    	20.09699     	15.91173     	 2.6651166603
19/12/2009   	12.557928    	22.96147     	16.44257     	 2.2606743202
20/12/2009   	20.189175    	22.64685     	21.76624     	 3.3580904106
21/12/2009   	19.712097    	22.25004     	20.80463     	 2.8022285948
22/12/2009   	19.702293    	23.87788     	20.80740     	 2.7682650785
23/12/2009   	19.787664    	24.52125     	21.38752     	 2.8953174949
24/12/2009   	20.469868    	24.63347     	21.83489     	 2.8864616305
25/12/2009   	20.452976    	25.62019     	23.35142     	 3.3372154286
26/12/2009   	21.968416    	24.31009     	22.98520     	 3.5168828070
27/12/2009   	23.413815    	26.33263     	24.93309     	 4.1008977145
28/12/2009   	24.762344    	27.37738     	25.96582     	 4.2471640607
29/12/2009   	19.987156    	25.35445     	23.67568     	 3.1907228629
30/12/2009   	13.412589    	25.54798     	20.15559     	 2.2812040225
31/12/2009   	14.414139    	24.38701     	19.20588     	 2.0419801225
01/01/2010   	15.520741    	23.02221     	19.97402     	 2.0561757833
02/01/2010   	15.671195    	22.75913     	19.69566     	 1.7251205631
03/01/2010   	15.525774    	22.41735     	19.69781     	 1.3353936728
04/01/2010   	17.199314    	22.82314     	20.03465     	 1.2671970837
05/01/2010   	17.935455    	22.40690     	20.25644     	 1.5424004160
06/01/2010   	17.404985    	22.38044     	19.51243     	 1.4188614289
07/01/2010   	17.322935    	22.07409     	19.33193     	 1.0463988235
08/01/2010   	17.288214    	21.48862     	19.06593     	 0.3108461815
09/01/2010   	11.367193    	18.47653     	14.25496     	-0.4703773643
10/01/2010   	 8.515418    	18.41314     	14.16982     	 0.0089570513
11/01/2010   	 8.537368    	19.37949     	13.31091     	 0.1858245877
12/01/2010   	10.944227    	20.26181     	15.00150     	 0.0059055919
13/01/2010   	11.743431    	22.63808     	16.81363     	-0.6661341389
14/01/2010   	17.941835    	23.55957     	20.71504     	-0.0179172590
15/01/2010   	18.438484    	22.88391     	20.54595     	 0.1915131408
16/01/2010   	17.973982    	21.67588     	20.56092     	 0.2378163818
17/01/2010   	21.542675    	24.06234     	22.47225     	 1.0835866158
18/01/2010   	21.660259    	23.32602     	22.35829     	 1.3577002188
19/01/2010   	20.982153    	22.60802     	22.10208     	 1.6303947295
20/01/2010   	18.277594    	22.61602     	20.19643     	 1.1248233840
21/01/2010   	15.417431    	22.27123     	18.03100     	 0.8090166661
22/01/2010   	15.241130    	22.30024     	17.52610     	 0.5518085515
23/01/2010   	18.698647    	22.43721     	20.49340     	 0.9909570490
24/01/2010   	17.302780    	21.80773     	19.53734     	 0.5516778957
25/01/2010   	16.853693    	22.21024     	18.97798     	-0.0687316298
26/01/2010   	14.661074    	21.81464     	17.17409     	-0.7495758850
27/01/2010   	14.887710    	23.44185     	20.08572     	-0.0220487590
28/01/2010   	17.173677    	22.79819     	20.53895     	 0.6501678489
29/01/2010   	19.064869    	22.92438     	20.41071     	 0.8812645686
30/01/2010   	20.444107    	25.81737     	22.60159     	 0.9408348824
31/01/2010   	21.416752    	24.09092     	23.03643     	 0.9960996881
01/02/2010   	20.426569    	24.33031     	22.58834     	 1.0106839252
02/02/2010   	20.444778    	23.63053     	22.39304     	 1.1341991549
03/02/2010   	21.016087    	23.23629     	22.24274     	 1.1604735280
04/02/2010   	20.868290    	23.30321     	22.05004     	 1.4192068800
05/02/2010   	16.976706    	23.31251     	19.58277     	 1.6282483737
06/02/2010   	16.812124    	22.41136     	20.09126     	 1.8270469755
07/02/2010   	14.422575    	20.75735     	17.42761     	 1.5284902081
08/02/2010   	11.484253    	20.46596     	15.66763     	 0.4898515824
09/02/2010   	11.480728    	21.05859     	16.47955     	-0.0002580764
10/02/2010   	10.532669    	19.12879     	14.95583     	-0.3385591727
11/02/2010   	 9.593841    	18.98806     	14.08601     	-0.4638362049
12/02/2010   	15.795184    	20.13709     	18.13995     	-0.5318007393
13/02/2010   	19.023773    	22.49664     	21.23620     	-0.7207519499
14/02/2010   	19.930361    	23.45322     	21.85958     	-0.8108278656
15/02/2010   	17.771572    	23.14315     	20.88641     	-1.0213933364
16/02/2010   	16.872389    	22.13385     	20.31567     	-0.6756833605
17/02/2010   	20.651840    	21.85799     	21.16219     	-0.5603353843
18/02/2010   	20.756168    	22.23105     	21.19306     	-0.3609632140
19/02/2010   	20.564939    	24.36995     	21.89814     	 0.5757143122
20/02/2010   	22.786358    	24.34054     	23.36040     	 1.0768648746
21/02/2010   	21.316206    	23.77709     	22.90879     	 0.9725321668
