date	smin	smax	smean	tmean
26/03/2009 	18.383886  	28.00211   	23.76277   	 6.35187683
27/03/2009 	18.442749  	26.31308   	20.32995   	 6.33247339
28/03/2009 	17.265797  	20.17539   	19.31421   	 6.29431010
29/03/2009 	19.433405  	22.09945   	20.42330   	 5.92831689
30/03/2009 	19.032421  	24.92512   	21.31065   	 5.64724206
31/03/2009 	18.723948  	23.70034   	21.15908   	 6.16635251
01/04/2009 	19.237633  	25.05797   	23.12850   	 7.02464797
02/04/2009 	21.867516  	25.17884   	23.99516   	 7.68701363
03/04/2009 	19.289238  	24.51406   	22.92122   	 8.34601710
04/04/2009 	19.213226  	24.10133   	22.18515   	 8.57163382
05/04/2009 	18.171890  	24.20503   	21.00103   	 8.76938053
06/04/2009 	17.340216  	23.84542   	19.98909   	 9.04038107
07/04/2009 	15.471591  	21.95483   	18.45439   	 9.47494578
08/04/2009 	15.416256  	21.48749   	19.39558   	 9.00448354
09/04/2009 	17.891314  	21.44390   	19.89451   	 8.95963860
10/04/2009 	14.888447  	21.25247   	17.40076   	 9.80736067
11/04/2009 	14.934946  	22.59496   	18.99936   	10.48949345
12/04/2009 	15.966941  	23.37227   	21.33706   	10.98292683
13/04/2009 	21.395702  	24.88681   	23.28924   	10.78717466
14/04/2009 	22.351248  	24.96262   	24.30761   	10.61418110
15/04/2009 	23.403070  	26.12919   	25.00215   	10.92407485
16/04/2009 	24.179882  	25.59915   	25.22325   	11.50122950
17/04/2009 	22.814182  	26.32398   	25.10777   	11.23301435
18/04/2009 	19.334162  	26.99850   	22.75356   	10.64144373
19/04/2009 	19.376648  	26.67027   	23.01513   	10.83799223
20/04/2009 	19.777121  	24.37855   	21.93404   	11.68089072
21/04/2009 	19.843752  	27.45362   	22.93009   	12.23164084
22/04/2009 	19.870083  	27.68472   	24.16145   	11.72512319
23/04/2009 	23.516335  	28.33657   	27.05848   	11.10614485
24/04/2009 	24.449844  	29.06154   	27.69724   	11.88742729
25/04/2009 	24.816790  	28.91802   	27.95986   	12.11514999
26/04/2009 	24.990942  	29.02896   	28.44463   	12.45970480
27/04/2009 	25.582092  	29.00277   	28.27081   	12.52474759
28/04/2009 	24.599926  	29.37194   	28.31398   	12.33821253
29/04/2009 	25.657913  	29.45904   	28.88589   	12.30383060
30/04/2009 	24.952538  	29.48645   	28.85397   	12.60650194
01/05/2009 	25.556721  	29.51963   	28.71985   	13.46059052
02/05/2009 	25.215302  	29.39008   	28.43469   	13.87777450
03/05/2009 	24.667507  	29.28968   	28.30775   	13.31584462
04/05/2009 	24.757374  	30.15322   	28.50351   	11.86274584
05/05/2009 	24.365377  	29.88151   	25.20793   	12.33271833
06/05/2009 	23.890623  	25.06094   	24.61220   	12.60099850
07/05/2009 	23.417244  	25.00874   	24.34211   	12.77193234
08/05/2009 	22.997213  	24.70660   	23.94833   	12.82722118
09/05/2009 	22.683365  	24.87073   	24.09418   	12.52911099
10/05/2009 	23.465805  	24.41931   	24.00579   	13.03104275
11/05/2009 	23.594439  	29.28762   	26.79227   	12.42240711
12/05/2009 	25.962025  	30.10947   	29.15765   	11.95332295
13/05/2009 	27.118582  	30.22947   	29.57125   	12.68169757
14/05/2009 	27.563416  	30.15866   	29.57427   	12.62965127
15/05/2009 	26.282917  	30.08060   	28.80790   	12.78007549
16/05/2009 	25.933029  	28.19525   	26.90353   	12.98299686
17/05/2009 	25.073915  	27.00539   	25.88986   	13.49454689
18/05/2009 	24.746084  	26.29868   	25.80345   	13.38623343
19/05/2009 	26.200338  	26.53849   	26.33465   	13.24145579
20/05/2009 	26.307236  	26.84737   	26.45097   	13.71238208
21/05/2009 	26.361347  	26.99918   	26.51315   	14.42104697
22/05/2009 	26.058758  	26.87734   	26.47933   	14.75334867
23/05/2009 	25.482841  	26.67825   	26.23379   	15.30134076
24/05/2009 	25.540987  	27.32101   	26.37968   	15.92513327
25/05/2009 	25.754667  	27.78751   	27.14666   	16.55858429
26/05/2009 	25.994820  	28.68208   	27.28427   	16.94085753
27/05/2009 	26.065706  	28.22493   	26.80605   	15.28386452
28/05/2009 	24.702814  	28.31667   	26.36911   	15.03009983
29/05/2009 	24.999290  	28.98366   	27.60181   	14.89625776
30/05/2009 	26.016428  	28.99582   	28.21071   	15.16998126
31/05/2009 	26.393843  	29.82243   	28.60882   	16.01174386
01/06/2009 	26.046431  	30.48721   	29.15467   	16.58031025
02/06/2009 	26.136877  	30.61815   	29.75106   	15.34997376
03/06/2009 	27.172529  	31.17920   	30.45137   	13.86646877
04/06/2009 	26.593567  	31.93432   	30.79971   	12.19015990
05/06/2009 	27.051958  	32.15017   	31.02609   	11.77693309
06/06/2009 	28.113741  	32.17817   	31.61380   	12.59482986
07/06/2009 	28.116493  	31.84087   	31.21206   	14.04477030
08/06/2009 	28.046806  	31.55654   	30.89765   	15.08929461
09/06/2009 	27.847748  	31.51860   	30.35045   	15.78421795
10/06/2009 	27.101515  	31.50091   	30.08054   	15.63042214
11/06/2009 	28.738623  	31.47398   	31.00272   	15.35765942
12/06/2009 	28.747000  	31.49146   	30.51130   	14.57761635
13/06/2009 	28.511789  	31.33353   	30.50375   	14.68473953
14/06/2009 	26.684309  	31.06478   	29.89650   	15.70312889
15/06/2009 	27.898853  	31.30204   	30.42636   	16.55005809
16/06/2009 	27.718933  	31.24573   	30.30778   	16.69458471
17/06/2009 	27.557890  	31.21967   	30.19026   	17.09323607
18/06/2009 	27.127230  	31.26815   	29.51821   	16.66429993
19/06/2009 	27.024006  	31.26684   	28.97117   	16.73495477
20/06/2009 	27.096155  	31.26998   	28.72374   	15.89686433
