date	smin	smax	smean	tmean
25/03/2009  	14.620292   	21.87811    	16.74788    	 6.490971446
26/03/2009  	12.997468   	21.83586    	16.68046    	 6.441082060
27/03/2009  	13.881667   	23.80254    	20.34771    	 6.194792300
28/03/2009  	15.455921   	25.00092    	19.42217    	 6.193852941
29/03/2009  	15.094511   	21.88980    	18.71137    	 6.183302293
30/03/2009  	10.985454   	20.50532    	16.75631    	 6.138326565
31/03/2009  	10.742259   	20.53716    	16.59595    	 6.665322185
01/04/2009  	12.248123   	19.55562    	16.57158    	 7.094733715
02/04/2009  	13.789317   	19.45307    	16.56678    	 7.483239363
03/04/2009  	15.087964   	20.66845    	17.07638    	 7.937512477
04/04/2009  	16.684330   	21.92688    	17.95466    	 8.211290260
05/04/2009  	16.839321   	22.57669    	18.64250    	 8.485195398
06/04/2009  	14.969492   	22.44591    	18.44093    	 8.600234290
07/04/2009  	14.450367   	22.05402    	18.33299    	 9.077384631
08/04/2009  	13.405677   	23.87020    	18.88195    	 8.828579148
09/04/2009  	14.492303   	23.30598    	20.05757    	 8.622390111
10/04/2009  	12.898127   	21.25594    	18.66506    	 9.420207898
11/04/2009  	14.787924   	21.68693    	19.85339    	 9.795702040
12/04/2009  	17.455084   	22.16315    	20.68975    	10.103320102
13/04/2009  	16.926701   	22.05495    	20.57744    	10.257859806
14/04/2009  	15.232958   	21.46829    	19.69920    	10.556392451
15/04/2009  	13.689749   	21.27543    	19.14443    	10.967023472
16/04/2009  	13.718275   	21.16314    	18.38873    	11.511700233
17/04/2009  	14.560669   	23.05752    	20.51241    	10.977680564
18/04/2009  	15.645837   	22.96819    	21.47425    	10.529068450
19/04/2009  	12.204517   	21.92788    	20.51280    	10.866217832
20/04/2009  	12.989508   	23.21117    	19.49232    	11.685035825
21/04/2009  	14.482088   	23.29762    	19.74253    	12.124471982
22/04/2009  	16.475069   	22.22970    	20.38470    	11.936879675
23/04/2009  	16.077684   	22.20505    	20.25989    	12.093553801
24/04/2009  	15.161645   	21.40532    	19.49167    	12.465107997
25/04/2009  	14.837988   	22.70850    	19.68956    	12.444045881
26/04/2009  	16.373669   	22.79218    	20.88520    	12.822958847
27/04/2009  	16.342644   	22.85860    	20.71176    	12.744678537
28/04/2009  	16.535864   	23.08139    	21.14116    	12.438729902
29/04/2009  	15.769584   	23.35762    	20.99721    	12.442913771
30/04/2009  	14.682402   	22.79938    	20.36677    	12.747318566
01/05/2009  	14.127669   	22.52514    	20.09141    	13.408728798
02/05/2009  	14.239591   	23.18086    	20.36130    	13.573096434
03/05/2009  	13.837988   	22.48951    	19.24989    	13.272450646
04/05/2009  	15.175301   	22.84319    	18.90781    	12.058744550
05/05/2009  	15.492211   	25.46136    	20.91164    	12.288305899
06/05/2009  	20.423374   	26.02352    	23.15508    	12.376977305
07/05/2009  	20.320532   	26.79841    	23.54718    	12.484801710
08/05/2009  	19.368593   	28.07118    	24.65855    	12.525308867
09/05/2009  	21.597490   	27.80925    	24.81802    	12.349198778
10/05/2009  	20.953251   	26.64659    	22.64424    	13.049697518
11/05/2009  	18.321541   	24.42285    	22.93689    	12.690341632
12/05/2009  	21.323275   	23.09710    	22.50005    	12.545862178
13/05/2009  	16.967264   	24.52874    	22.08625    	12.755282879
14/05/2009  	16.245020   	25.00983    	22.71185    	12.913833400
15/05/2009  	16.920431   	25.06369    	23.08843    	13.079061091
16/05/2009  	18.714428   	25.47473    	22.34934    	13.164895455
17/05/2009  	17.448896   	25.93332    	22.26634    	13.533581058
18/05/2009  	16.959581   	28.31994    	23.88226    	13.279891888
19/05/2009  	17.481621   	28.19999    	24.12102    	12.977709452
20/05/2009  	16.447157   	27.60363    	22.75520    	13.521107455
21/05/2009  	19.189554   	26.99708    	23.45439    	14.186595281
22/05/2009  	20.424482   	26.03492    	23.52252    	14.574289997
23/05/2009  	19.183159   	24.79459    	23.20555    	15.191307088
24/05/2009  	16.949846   	24.59562    	22.40558    	15.755219936
25/05/2009  	19.178493   	25.14628    	22.97893    	16.178349058
26/05/2009  	18.771996   	25.23782    	22.80912    	16.541239401
27/05/2009  	20.786999   	26.90755    	23.65231    	15.394983451
28/05/2009  	18.105286   	26.44210    	23.57777    	15.106706361
29/05/2009  	15.253337   	23.54761    	20.98338    	15.529057781
30/05/2009  	11.195411   	23.64862    	21.26326    	15.711099366
31/05/2009  	15.443208   	24.13692    	21.84305    	16.239175022
01/06/2009  	16.459396   	24.32353    	22.10978    	16.857304037
02/06/2009  	17.738895   	25.19045    	22.46487    	16.504400094
03/06/2009  	19.316137   	25.87173    	23.62360    	15.379171391
04/06/2009  	20.498535   	25.93197    	23.31899    	14.353016078
05/06/2009  	20.958607   	25.82628    	22.55852    	13.709218323
06/06/2009  	20.358572   	25.10491    	22.57423    	13.928036233
07/06/2009  	17.884626   	25.13188    	22.15960    	14.159863671
08/06/2009  	17.885700   	25.72475    	22.27162    	15.080185254
09/06/2009  	18.983616   	26.13354    	23.54420    	15.419657270
10/06/2009  	20.464581   	25.63238    	23.40245    	15.620205720
11/06/2009  	22.529469   	27.17589    	25.26826    	15.356720686
12/06/2009  	22.573641   	27.26521    	25.59113    	15.282956898
13/06/2009  	18.802727   	27.29242    	24.72752    	15.460838437
14/06/2009  	17.285130   	25.28185    	23.05075    	16.471573293
15/06/2009  	17.271477   	24.99820    	22.71220    	17.014789462
16/06/2009  	19.410456   	24.82872    	23.75138    	16.519724568
17/06/2009  	20.413418   	24.65842    	23.33445    	16.719297429
18/06/2009  	21.163740   	26.13416    	23.81467    	17.178811630
19/06/2009  	23.518818   	26.87284    	24.80685    	17.100475947
20/06/2009  	24.400980   	26.45266    	25.27422    	16.408535798
21/06/2009  	24.263964   	25.93443    	24.79219    	16.451586902
22/06/2009  	19.985188   	25.59262    	23.71851    	16.699766874
23/06/2009  	22.108746   	25.77579    	24.00770    	17.266096870
24/06/2009  	22.879032   	25.71730    	24.51446    	17.499995112
25/06/2009  	23.660633   	26.36249    	24.54600    	17.715342323
26/06/2009  	24.065432   	26.25670    	24.99776    	18.723975301
27/06/2009  	21.420961   	26.28378    	24.51877    	19.243950884
28/06/2009  	19.665831   	25.88532    	23.44913    	19.485193491
29/06/2009  	18.933836   	26.54651    	24.02218    	20.190319896
30/06/2009  	20.987062   	26.71447    	25.04149    	20.651302576
01/07/2009  	20.777699   	26.64298    	25.26048    	20.649027824
02/07/2009  	22.243645   	26.51809    	25.28268    	20.891119798
03/07/2009  	23.555922   	26.50727    	25.48964    	21.438599547
04/07/2009  	24.049845   	27.26433    	25.35137    	21.696337422
05/07/2009  	22.787800   	27.51912    	25.67045    	22.118572195
06/07/2009  	22.597454   	27.41400    	25.65872    	21.461643656
07/07/2009  	23.240229   	28.68216    	26.11666    	20.060054898
08/07/2009  	24.444738   	29.24241    	26.68880    	19.351376692
09/07/2009  	25.060144   	28.39024    	26.74548    	17.902983467
10/07/2009  	26.833517   	28.75298    	28.31207    	17.935670733
11/07/2009  	22.151258   	28.48992    	26.72026    	17.313622495
12/07/2009  	17.023367   	26.60287    	23.58826    	17.471616745
13/07/2009  	17.774410   	27.26187    	23.05994    	18.335655570
14/07/2009  	17.335741   	25.12193    	22.64926    	19.110953848
15/07/2009  	17.821341   	26.36767    	23.02720    	19.947449843
16/07/2009  	18.750658   	27.05646    	23.28681    	19.511504730
17/07/2009  	11.737274   	26.58037    	21.81325    	19.596786499
18/07/2009  	16.565619   	29.01854    	24.80460    	19.148291866
19/07/2009  	22.437918   	28.90440    	26.28764    	18.659547051
20/07/2009  	24.575497   	29.13245    	28.16011    	18.919589917
21/07/2009  	22.031572   	29.10919    	25.62093    	18.929406365
22/07/2009  	17.549955   	27.58124    	23.50864    	19.399809003
23/07/2009  	17.882673   	27.71352    	23.48830    	19.177308361
24/07/2009  	19.440933   	27.73160    	23.28378    	18.868326704
25/07/2009  	18.763697   	28.43816    	22.47614    	18.531602263
26/07/2009  	15.536548   	25.48000    	21.58928    	18.785083850
27/07/2009  	13.421505   	24.16890    	21.18505    	19.391812245
28/07/2009  	15.273593   	24.04201    	20.98979    	19.323008339
29/07/2009  	13.938102   	22.95226    	20.30247    	19.541363716
30/07/2009  	15.058741   	26.09696    	21.81975    	19.574466070
31/07/2009  	20.175386   	25.41823    	22.45921    	18.485657374
01/08/2009  	14.783223   	22.00058    	19.40378    	18.634714325
02/08/2009  	14.879116   	24.41046    	20.43341    	19.170977712
03/08/2009  	16.630047   	23.47344    	20.89658    	19.254767855
04/08/2009  	17.128828   	22.91597    	20.92581    	19.600546439
05/08/2009  	16.562223   	22.56154    	20.65069    	20.216313879
06/08/2009  	18.228918   	22.94335    	21.27575    	20.833931367
