date	smin	smax	smean	tmean
26/03/2009  	16.675915   	24.63596    	22.380405   	 6.305099765
27/03/2009  	17.044350   	24.04222    	19.899575   	 6.359813889
28/03/2009  	16.805315   	18.02632    	17.292399   	 6.380616337
29/03/2009  	14.650278   	20.52654    	17.207029   	 6.278407276
30/03/2009  	13.747267   	20.42807    	17.693907   	 5.871204823
31/03/2009  	12.860488   	19.79136    	17.034544   	 6.432180027
01/04/2009  	 8.941267   	19.37423    	14.317723   	 7.072244455
02/04/2009  	 6.718587   	15.72779    	10.328044   	 7.638365497
03/04/2009  	 6.777368   	15.46636    	 9.727399   	 8.281587710
04/04/2009  	 7.603350   	16.20858    	11.336433   	 8.533666084
05/04/2009  	 8.941692   	15.85096    	12.135930   	 8.636301885
06/04/2009  	10.392328   	15.72715    	12.105640   	 8.676722844
07/04/2009  	10.428300   	16.25982    	12.759240   	 9.253826658
08/04/2009  	11.158534   	18.21437    	15.547857   	 9.097482522
09/04/2009  	12.799269   	18.47765    	15.849364   	 8.981375098
10/04/2009  	14.890781   	18.28675    	16.865161   	 9.749318957
11/04/2009  	14.840396   	18.21793    	16.340869   	10.614783128
12/04/2009  	15.266412   	18.13986    	16.658998   	10.863695920
13/04/2009  	15.900991   	18.68483    	17.134997   	10.757296761
14/04/2009  	16.473455   	19.31842    	17.493961   	10.759299457
15/04/2009  	16.440886   	18.55264    	17.463617   	11.057042181
16/04/2009  	15.958520   	18.98919    	17.286145   	11.673251410
17/04/2009  	16.782761   	18.88364    	17.682523   	11.409156303
18/04/2009  	15.997754   	18.72254    	17.301512   	10.636371632
19/04/2009  	16.682562   	18.16249    	17.517135   	10.726315737
20/04/2009  	16.797771   	18.71506    	17.838509   	11.497013509
21/04/2009  	16.864494   	20.01509    	18.460024   	12.153828998
22/04/2009  	17.617653   	24.84242    	20.612500   	12.120362540
23/04/2009  	17.997904   	24.77759    	21.435556   	11.925402522
24/04/2009  	18.504728   	23.54314    	21.055033   	12.176786919
25/04/2009  	19.485611   	23.21885    	21.057313   	12.225224872
26/04/2009  	19.698753   	22.99203    	21.221944   	12.683795214
27/04/2009  	19.672449   	23.07796    	21.822035   	12.881482999
28/04/2009  	20.031811   	23.16817    	21.708758   	12.717375338
29/04/2009  	20.157263   	22.69462    	21.684296   	12.635796944
30/04/2009  	20.322281   	22.69126    	21.527168   	12.774131775
