date	smin	smax	smean	tmean
26/03/2009 	19.195997  	28.13773   	23.28447   	 6.35758122
27/03/2009 	19.355597  	21.78266   	20.30794   	 6.31231266
28/03/2009 	18.092501  	21.09126   	20.10621   	 6.23185182
29/03/2009 	20.099308  	26.52335   	22.58811   	 5.98095973
30/03/2009 	19.861576  	26.12643   	23.53267   	 5.74803426
31/03/2009 	19.651857  	27.02297   	24.30130   	 6.34913387
01/04/2009 	21.558235  	26.58455   	24.32266   	 6.75592817
02/04/2009 	21.183178  	24.91162   	23.92837   	 7.48596035
03/04/2009 	20.611794  	25.69593   	24.03412   	 8.32643891
04/04/2009 	20.082901  	25.32374   	23.28774   	 8.66660961
05/04/2009 	20.118391  	24.66985   	22.56869   	 8.63440968
06/04/2009 	18.635855  	24.68739   	23.33126   	 8.92776737
07/04/2009 	18.244947  	24.17485   	21.10466   	 9.67128168
08/04/2009 	17.734776  	23.95487   	21.23030   	 9.18740938
09/04/2009 	20.240643  	22.43148   	21.43120   	 9.04848403
10/04/2009 	15.529633  	21.44706   	19.36200   	 9.89100957
11/04/2009 	14.885403  	21.66289   	17.19058   	10.94681354
12/04/2009 	14.886286  	22.71471   	19.49058   	11.17578067
13/04/2009 	19.834221  	23.93987   	22.08519   	10.76663240
14/04/2009 	21.631956  	24.82098   	23.25705   	10.75374613
15/04/2009 	22.850342  	25.38338   	24.35856   	10.71272178
16/04/2009 	23.537174  	25.97123   	24.96044   	11.51618441
17/04/2009 	24.075880  	26.56337   	25.52446   	11.21178353
18/04/2009 	22.913345  	27.91434   	25.69077   	10.14001928
19/04/2009 	19.331608  	27.11895   	22.96069   	10.61864275
20/04/2009 	19.333761  	26.09286   	22.09466   	11.65986756
21/04/2009 	19.350428  	26.21142   	22.12601   	12.06805966
22/04/2009 	19.550707  	27.34709   	25.51576   	11.80796576
23/04/2009 	23.728630  	28.13320   	26.65188   	11.50827356
24/04/2009 	24.375721  	28.34056   	27.35284   	11.54019262
25/04/2009 	24.782864  	28.91364   	27.69672   	11.93438449
26/04/2009 	25.008497  	29.07573   	28.23891   	11.97223826
27/04/2009 	25.748346  	29.17812   	28.27491   	12.24668497
28/04/2009 	25.066036  	29.03724   	28.14197   	12.03183921
29/04/2009 	25.764906  	29.22234   	28.44756   	11.77563151
30/04/2009 	25.537899  	29.44686   	28.63115   	12.07359592
01/05/2009 	25.806847  	29.34918   	28.46924   	12.85266578
02/05/2009 	25.188250  	29.36319   	28.22807   	13.45148828
03/05/2009 	24.875937  	29.77044   	28.40002   	13.15580209
04/05/2009 	24.976133  	30.10476   	27.57319   	12.42816351
05/05/2009 	24.580116  	29.38053   	25.42303   	12.22262118
06/05/2009 	24.255932  	25.12406   	24.77037   	12.61243153
07/05/2009 	24.016212  	25.24638   	24.61094   	12.78284858
08/05/2009 	23.878498  	25.21543   	24.38541   	12.81866866
09/05/2009 	24.252808  	25.62208   	24.77041   	12.44038131
10/05/2009 	24.146923  	25.98420   	24.52739   	12.60497355
11/05/2009 	24.070639  	29.02967   	26.32402   	11.40170040
12/05/2009 	25.561544  	30.14871   	28.88804   	10.90061077
13/05/2009 	25.300816  	30.29289   	29.34394   	12.17408041
14/05/2009 	26.250872  	30.26662   	29.42252   	12.59466869
15/05/2009 	26.371937  	30.20469   	29.26930   	13.00703037
16/05/2009 	26.132259  	29.83483   	27.43841   	13.10265249
17/05/2009 	25.852942  	27.97710   	26.19616   	13.59044059
18/05/2009 	25.729223  	26.50017   	26.11751   	13.36921515
19/05/2009 	26.330456  	26.91123   	26.53092   	13.23749304
20/05/2009 	26.353928  	27.39890   	26.70868   	13.76986253
21/05/2009 	26.385775  	27.43076   	26.75728   	14.42307711
22/05/2009 	26.308617  	27.28084   	26.73202   	14.60687359
23/05/2009 	25.524078  	26.94705   	26.25698   	15.09951480
24/05/2009 	25.573488  	26.99394   	26.40344   	15.82934523
25/05/2009 	26.286438  	27.54258   	27.03736   	16.54491254
26/05/2009 	26.066807  	27.79870   	27.01097   	16.70947623
27/05/2009 	26.106007  	28.56571   	26.95424   	15.37519471
28/05/2009 	24.345295  	29.13150   	26.62971   	15.12048014
29/05/2009 	25.275356  	29.41544   	28.38775   	14.70171585
30/05/2009 	26.119423  	29.41162   	28.35064   	14.14414616
31/05/2009 	26.635870  	30.01822   	28.69208   	15.03275299
01/06/2009 	26.232136  	30.23149   	28.98933   	16.15787957
02/06/2009 	26.342014  	30.35341   	29.33266   	15.86189147
03/06/2009 	26.546726  	31.00116   	30.01499   	14.46482058
04/06/2009 	26.851204  	31.89481   	30.60885   	12.81655061
05/06/2009 	27.499092  	32.02575   	30.93230   	12.38020867
06/06/2009 	27.350990  	32.20766   	31.39666   	12.22108553
07/06/2009 	28.086460  	31.99588   	31.07202   	13.04068643
08/06/2009 	28.396477  	31.65035   	30.99994   	14.72543508
09/06/2009 	27.655981  	31.51278   	30.12902   	15.70188485
10/06/2009 	26.924805  	31.63778   	30.05863   	15.65767890
11/06/2009 	28.350220  	31.63992   	30.82713   	14.99540281
