date	smin	smax	smean	tmean
26/03/2009  	16.424620   	26.62758    	23.86363    	 6.295531005
27/03/2009  	22.553852   	27.64092    	25.79200    	 6.152746141
28/03/2009  	18.948339   	23.70269    	21.08829    	 6.195395370
29/03/2009  	15.781762   	22.99603    	20.39095    	 6.118641883
30/03/2009  	14.240501   	23.36961    	19.61318    	 5.781261216
31/03/2009  	10.955499   	23.84921    	18.03725    	 6.376531949
01/04/2009  	11.720971   	22.32641    	17.96826    	 6.889576415
02/04/2009  	14.062339   	22.33126    	18.26907    	 7.396255722
03/04/2009  	10.069134   	22.98120    	18.44983    	 7.996206274
04/04/2009  	 8.412377   	22.90436    	17.06134    	 8.464813590
05/04/2009  	 7.924185   	22.45773    	16.07295    	 8.657596767
06/04/2009  	 7.980043   	22.57045    	16.62537    	 8.754634460
07/04/2009  	 9.263557   	22.34623    	16.69109    	 9.324831386
08/04/2009  	10.286609   	21.23599    	14.69833    	 9.235627890
09/04/2009  	11.665332   	18.92357    	15.22131    	 9.149630904
10/04/2009  	12.591814   	20.00249    	15.91299    	 9.810950160
11/04/2009  	13.987205   	21.93438    	18.07688    	10.479436755
12/04/2009  	14.606986   	22.91946    	19.50875    	10.689738274
13/04/2009  	15.617859   	23.42761    	20.60539    	10.588569423
14/04/2009  	16.435684   	24.24438    	21.15574    	10.531683842
15/04/2009  	17.961645   	24.62957    	21.47316    	10.846012811
16/04/2009  	17.464428   	25.24800    	21.57320    	11.368347963
17/04/2009  	17.314280   	25.65148    	20.96041    	11.318210979
18/04/2009  	21.038485   	27.30437    	24.60879    	10.169742525
19/04/2009  	22.746782   	26.29847    	24.69177    	10.209626039
20/04/2009  	21.898609   	26.77729    	24.26784    	11.246075968
21/04/2009  	20.662233   	26.58270    	23.45950    	12.003464500
22/04/2009  	20.719833   	27.04045    	24.97065    	11.657705208
23/04/2009  	24.932467   	27.88213    	26.22603    	11.638444702
24/04/2009  	24.120079   	27.87958    	26.07937    	12.066551387
25/04/2009  	23.735939   	27.72723    	25.93935    	12.191766163
26/04/2009  	22.359140   	27.48772    	25.07286    	12.535746614
27/04/2009  	21.827845   	27.71944    	25.06375    	12.702337046
28/04/2009  	20.832344   	28.07474    	24.50257    	12.388980786
29/04/2009  	20.519955   	27.91352    	24.61091    	12.446898063
30/04/2009  	21.113825   	27.68032    	25.17617    	12.604488870
01/05/2009  	21.922722   	28.22588    	25.76479    	13.209994674
02/05/2009  	22.293074   	29.53209    	25.75194    	13.646458189
03/05/2009  	22.045921   	29.23381    	25.64905    	13.507242242
04/05/2009  	24.690048   	30.65797    	28.56726    	12.194372137
05/05/2009  	29.401892   	30.58225    	30.25946    	11.936309059
06/05/2009  	28.267775   	30.10919    	29.21079    	11.343344351
07/05/2009  	25.377758   	29.20801    	26.98700    	12.275895596
08/05/2009  	22.599258   	26.97227    	25.13377    	12.686668456
09/05/2009  	21.271769   	24.00247    	22.30990    	12.433775862
10/05/2009  	21.337381   	24.59850    	22.46969    	12.909860889
11/05/2009  	21.477476   	28.49916    	25.75695    	12.580514928
12/05/2009  	26.498129   	29.14305    	28.02683    	12.096619089
13/05/2009  	28.042881   	29.56504    	28.77570    	12.047403971
14/05/2009  	28.282547   	30.03053    	28.94554    	12.272642136
15/05/2009  	24.784973   	29.05330    	27.51731    	12.668015202
16/05/2009  	21.790249   	25.94628    	22.92788    	12.912314037
17/05/2009  	20.652391   	24.42062    	22.33793    	13.228288392
18/05/2009  	22.357605   	24.27316    	23.42547    	13.335590303
19/05/2009  	23.324724   	24.70405    	24.22127    	13.231170078
20/05/2009  	21.700130   	25.10843    	24.22727    	13.772751311
21/05/2009  	21.730400   	25.17011    	23.89428    	14.424995383
22/05/2009  	22.046265   	25.78889    	24.12730    	14.639231543
23/05/2009  	21.330883   	25.97875    	23.89515    	15.317172527
24/05/2009  	21.476126   	26.18897    	23.58599    	16.151751796
25/05/2009  	21.586456   	26.62206    	24.49538    	16.558569014
26/05/2009  	22.196417   	28.43574    	25.39507    	16.849163453
27/05/2009  	23.994110   	29.69869    	27.71619    	15.163800438
28/05/2009  	25.243467   	28.04840    	27.62932    	14.631571094
29/05/2009  	22.930496   	28.11609    	26.04553    	15.204395115
30/05/2009  	22.674473   	26.83525    	24.64276    	15.164899667
