date	smin	smax	smean	tmean
06/03/2010 	17.87274   	26.70411   	23.26492   	 2.70125003
07/03/2010 	18.05192   	24.90299   	20.80081   	 2.05017182
08/03/2010 	18.34610   	21.61411   	20.62687   	 2.01159548
09/03/2010 	16.57408   	20.92628   	18.94101   	 1.74782780
10/03/2010 	16.92313   	19.89867   	18.03349   	 1.80751187
11/03/2010 	14.68323   	21.38734   	17.70794   	 1.97821213
12/03/2010 	14.85951   	21.94630   	18.22994   	 2.32520821
13/03/2010 	17.37332   	22.17598   	19.14789   	 2.63399448
14/03/2010 	17.76378   	24.82622   	20.65159   	 3.11356639
15/03/2010 	17.29962   	26.85245   	22.16461   	 3.63719773
16/03/2010 	16.78644   	27.43620   	21.68284   	 4.07874114
17/03/2010 	16.74840   	24.35876   	20.71091   	 4.31065319
18/03/2010 	17.52266   	23.13886   	20.56000   	 4.55874974
19/03/2010 	19.01793   	23.03270   	20.53866   	 4.99341087
20/03/2010 	17.07197   	23.93140   	20.81558   	 5.29649333
21/03/2010 	19.28809   	23.53189   	20.81609   	 5.73044313
22/03/2010 	19.85251   	23.27890   	20.77396   	 5.98007761
23/03/2010 	19.37068   	23.52690   	21.06853   	 6.12946427
24/03/2010 	19.43106   	22.62675   	20.60510   	 6.42393406
25/03/2010 	19.27983   	23.98824   	21.09545   	 6.69756090
26/03/2010 	19.55316   	23.78979   	21.56463   	 6.95427506
27/03/2010 	19.29019   	24.72884   	22.07977   	 6.90593522
28/03/2010 	20.86074   	24.51579   	22.69284   	 6.93487928
29/03/2010 	20.25595   	24.48485   	22.37125   	 7.20566533
30/03/2010 	19.81162   	25.20300   	22.27905   	 7.50254549
31/03/2010 	21.26058   	26.23468   	23.92370   	 7.04234510
01/04/2010 	24.04891   	26.76245   	24.96302   	 6.62146802
02/04/2010 	24.09952   	26.95344   	24.89090   	 6.49175804
03/04/2010 	23.96996   	26.96512   	25.16271   	 6.70523738
04/04/2010 	23.70956   	26.84791   	25.24283   	 6.97824118
05/04/2010 	23.51227   	26.39944   	24.89289   	 7.14056167
06/04/2010 	22.80972   	26.39093   	24.39603   	 7.38917766
07/04/2010 	22.13597   	26.69464   	24.11612   	 7.76980286
08/04/2010 	20.11028   	25.56207   	23.27169   	 8.26533277
09/04/2010 	19.54955   	25.53326   	22.56768   	 8.72171255
10/04/2010 	18.78430   	25.58978   	22.18388   	 8.90948081
11/04/2010 	17.57821   	24.23952   	21.00512   	 8.91346560
12/04/2010 	17.52250   	24.27543   	20.63252   	 8.73901659
13/04/2010 	19.30739   	24.16838   	21.44398   	 8.57264920
14/04/2010 	21.48171   	24.03417   	22.38597   	 8.58921460
15/04/2010 	21.94209   	24.25860   	22.96324   	 8.66379756
16/04/2010 	22.56460   	24.70905   	23.64375   	 8.79439344
17/04/2010 	22.32141   	25.58802   	24.11850   	 9.02354842
18/04/2010 	21.97657   	26.23483   	24.27888   	 9.49084808
19/04/2010 	23.38667   	26.03766   	24.76231   	 9.75153003
20/04/2010 	24.08226   	25.56970   	25.06291   	 9.73290344
21/04/2010 	23.46528   	29.48569   	26.48973   	 9.13791116
22/04/2010 	22.86782   	29.54290   	26.60167   	 8.78918066
23/04/2010 	23.00236   	28.80322   	25.93043   	 9.09969181
24/04/2010 	24.28757   	27.59115   	25.50999   	 9.52901508
25/04/2010 	23.82253   	26.41928   	25.14936   	 9.80344844
26/04/2010 	24.76957   	25.91889   	25.36311   	10.11949301
27/04/2010 	23.32574   	26.39489   	25.32661   	10.56610537
28/04/2010 	22.68088   	26.67367   	25.01754   	11.07237150
29/04/2010 	23.20240   	27.20428   	25.65715   	11.40526756
30/04/2010 	24.12477   	27.33105   	25.96414   	11.71507432
01/05/2010 	25.28243   	26.96572   	26.10756   	11.90812627
02/05/2010 	22.77083   	27.44349   	25.73417   	11.92868727
03/05/2010 	18.77764   	29.27353   	25.24283   	10.20539818
04/05/2010 	22.67472   	30.15429   	27.49501   	 9.54245915
05/05/2010 	23.89386   	30.14730   	27.27425   	 9.82668751
06/05/2010 	24.80187   	29.56746   	27.26434   	 9.77219182
07/05/2010 	24.79072   	27.46361   	26.10002   	 9.45151021
08/05/2010 	24.13252   	27.18246   	25.33836   	 9.64157605
09/05/2010 	23.85670   	27.38324   	25.40110   	 9.80681346
10/05/2010 	23.42033   	27.59855   	25.37063   	 9.96435493
11/05/2010 	23.89680   	27.62247   	25.58801   	 9.93679663
12/05/2010 	24.38266   	28.50372   	26.62195   	 9.28345046
13/05/2010 	24.36018   	30.29035   	27.95466   	 9.03928185
14/05/2010 	25.03786   	29.64559   	27.65069   	 9.40449131
15/05/2010 	26.02262   	28.84636   	27.51910   	 9.88308662
16/05/2010 	24.19090   	29.24353   	27.50322   	10.30429721
17/05/2010 	25.01969   	29.54126   	27.52208   	10.83082318
18/05/2010 	26.74718   	29.39736   	27.96911   	11.40394564
19/05/2010 	25.96011   	28.49670   	27.62531   	12.00690989
20/05/2010 	25.84810   	28.04573   	27.23673   	12.70720675
21/05/2010 	24.86653   	27.60600   	26.53044   	13.59003375
22/05/2010 	24.28707   	27.69820   	26.01383   	14.24266871
23/05/2010 	24.24902   	27.61646   	26.00624   	14.78467703
24/05/2010 	23.59704   	27.07833   	25.97685   	15.21342170
25/05/2010 	24.96073   	27.61079   	26.57994   	15.43897941
26/05/2010 	25.83179   	28.06816   	27.18472   	15.12040973
27/05/2010 	25.05898   	28.44808   	26.94774   	14.59267600
28/05/2010 	25.61757   	28.42084   	26.85513   	14.62311522
29/05/2010 	26.01097   	28.05983   	26.88258   	14.49003585
30/05/2010 	26.09405   	27.80173   	27.23154   	14.63191889
31/05/2010 	26.32517   	28.75005   	27.85898   	14.56466943
01/06/2010 	26.66194   	29.20145   	28.13545   	14.54363126
02/06/2010 	25.31063   	29.15472   	27.78003   	15.03262118
03/06/2010 	24.24528   	29.22808   	27.04113   	15.58260638
04/06/2010 	23.68636   	28.91093   	26.50881   	16.08989551
05/06/2010 	24.10736   	28.44957   	26.38343   	16.49271409
06/06/2010 	24.83579   	28.26395   	26.48710   	16.85666370
07/06/2010 	25.92253   	28.02317   	27.00179   	16.93106373
08/06/2010 	24.74086   	27.43934   	26.31018   	17.07765663
09/06/2010 	24.30840   	27.21115   	25.98506   	17.37031583
10/06/2010 	24.57357   	27.84906   	25.97131   	17.61025465
11/06/2010 	23.66690   	27.96241   	25.92824   	17.84965253
12/06/2010 	23.53424   	27.99783   	26.00131   	17.68337822
13/06/2010 	25.18266   	27.85458   	26.36928   	17.53402082
14/06/2010 	25.80795   	27.96250   	26.86498   	17.49683968
15/06/2010 	21.84031   	28.36127   	25.66633   	16.95824619
16/06/2010 	23.73142   	28.23893   	25.97276   	16.12993817
17/06/2010 	24.80059   	29.00460   	27.40228   	15.98462594
18/06/2010 	26.32306   	30.96166   	28.66083   	15.85580248
19/06/2010 	27.16771   	32.80890   	30.57175   	15.08868174
20/06/2010 	27.15757   	32.92829   	30.90561   	14.07987823
21/06/2010 	27.79812   	32.91558   	30.68364   	14.16561466
22/06/2010 	28.66427   	32.90505   	30.55070   	14.81731838
23/06/2010 	26.63664   	32.80854   	30.18225   	15.72266191
24/06/2010 	29.11883   	32.43501   	30.25678   	16.50060894
25/06/2010 	29.41829   	32.35780   	30.48061   	17.05415805
26/06/2010 	29.76737   	31.78494   	30.62145   	18.03242648
27/06/2010 	29.65502   	31.26642   	30.50586   	18.68192236
28/06/2010 	29.08798   	30.83578   	30.32015   	19.55774959
29/06/2010 	28.51081   	30.61181   	30.08515   	20.05323168
30/06/2010 	28.95433   	30.54419   	30.04923   	20.37548772
01/07/2010 	28.90467   	30.46586   	30.04437   	20.63875246
02/07/2010 	28.57157   	30.61118   	30.03454   	21.01971181
03/07/2010 	29.29939   	30.36711   	29.99672   	21.50331378
04/07/2010 	29.05233   	30.36389   	29.93301   	21.78557070
05/07/2010 	29.38577   	30.35950   	30.03749   	21.64832469
06/07/2010 	29.77157   	30.37537   	30.17314   	21.65927235
07/07/2010 	29.66011   	30.35394   	30.15837   	20.87257246
08/07/2010 	30.07042   	30.55014   	30.25884   	20.84765963
09/07/2010 	29.70597   	30.74056   	30.38064   	21.21093011
10/07/2010 	29.29489   	30.57850   	30.23082   	21.53918970
11/07/2010 	28.28958   	30.67601   	29.88410   	21.81974208
12/07/2010 	27.87867   	30.67124   	29.84601   	22.06666791
13/07/2010 	28.80059   	30.63819   	30.08497   	22.02266483
14/07/2010 	28.22206   	30.87059   	29.85522   	22.24729455
15/07/2010 	28.60599   	30.54254   	29.85155   	21.57021828
16/07/2010 	28.67342   	30.46501   	29.65113   	20.30111841
17/07/2010 	28.12333   	29.74168   	29.03071   	20.15511107
18/07/2010 	28.30646   	29.12360   	28.73395   	20.19380271
19/07/2010 	28.26077   	29.15738   	28.60927   	20.35923743
20/07/2010 	28.45699   	29.42611   	28.83184   	20.45214768
21/07/2010 	28.60182   	29.35182   	28.94317   	20.53461333
22/07/2010 	28.63163   	29.35642   	29.05162   	20.53335047
23/07/2010 	28.93978   	29.46566   	29.21496   	20.55660800
24/07/2010 	27.70071   	29.60270   	29.06330   	20.40389101
25/07/2010 	27.62030   	29.63287   	28.96350   	20.30214636
26/07/2010 	27.10927   	29.62733   	28.92140   	20.27808817
27/07/2010 	26.24722   	29.77213   	28.56484   	20.22760204
28/07/2010 	27.09606   	29.76061   	28.74786   	20.46296251
29/07/2010 	26.44486   	29.72474   	28.69229   	20.41319271
30/07/2010 	27.45822   	29.83880   	28.87248   	20.17566951
31/07/2010 	27.84346   	29.69806   	28.76409   	19.95323193
01/08/2010 	28.06005   	29.41295   	28.60937   	20.05797879
02/08/2010 	27.85222   	29.41310   	28.65238   	20.31667566
03/08/2010 	27.73957   	29.25065   	28.47387   	20.32398331
04/08/2010 	25.54208   	29.17354   	28.13775   	19.94704870
05/08/2010 	27.50402   	28.97802   	28.22605   	19.92593602
06/08/2010 	23.64772   	28.57581   	27.55244   	19.61802824
07/08/2010 	23.37630   	28.17811   	26.61120   	19.46322147
08/08/2010 	24.57012   	28.25836   	26.74286   	19.65344425
09/08/2010 	24.44922   	28.40643   	26.62555   	19.56726706
10/08/2010 	24.62406   	28.40131   	26.78547   	19.59241084
11/08/2010 	25.57267   	27.93113   	26.98756   	19.72892682
12/08/2010 	24.83800   	28.22566   	26.68594   	19.61635248
13/08/2010 	24.90147   	28.05454   	26.38897   	19.39530150
14/08/2010 	23.39561   	27.77467   	25.97563   	19.58140910
15/08/2010 	18.27345   	27.65855   	23.68182   	19.21742789
16/08/2010 	21.95055   	27.44757   	24.94917   	19.07167391
17/08/2010 	24.37523   	26.74461   	25.39049   	19.27716823
18/08/2010 	23.27201   	26.21884   	25.17449   	19.04612116
19/08/2010 	18.37858   	25.67534   	23.76754   	18.61913864
20/08/2010 	19.34504   	24.66537   	22.14956   	18.49820518
21/08/2010 	18.78529   	24.59719   	22.33497   	18.90984444
22/08/2010 	20.11059   	25.60297   	22.42732   	19.25104972
23/08/2010 	20.68830   	26.90143   	23.29056   	19.30118549
24/08/2010 	20.04230   	27.42010   	24.54646   	18.90493166
25/08/2010 	22.35370   	27.39559   	24.09092   	18.31757224
26/08/2010 	22.04613   	27.27438   	24.18037   	17.77641904
27/08/2010 	21.42105   	26.78374   	24.31369   	16.86946205
28/08/2010 	21.90098   	25.39299   	23.90878   	16.33674957
29/08/2010 	22.74563   	25.30640   	24.33090   	16.48710930
30/08/2010 	23.40084   	27.75885   	25.78086   	15.53324678
31/08/2010 	22.11178   	26.80630   	24.98324   	15.35969985
01/09/2010 	20.55108   	25.18845   	23.89515   	15.54308746
02/09/2010 	21.50809   	24.29156   	23.25395   	15.70564206
03/09/2010 	18.02289   	23.53560   	21.99494   	15.90119835
04/09/2010 	19.54114   	21.73373   	20.71504   	16.14958513
05/09/2010 	17.26773   	21.90941   	18.89860   	16.06935153
06/09/2010 	12.79083   	20.89502   	17.43746   	15.78657554
07/09/2010 	10.47242   	20.69388   	16.98183   	15.11565018
08/09/2010 	15.65722   	22.98379   	19.38611   	15.27687271
09/09/2010 	17.23981   	24.31505   	20.85841   	15.87522125
10/09/2010 	17.11274   	23.53060   	20.59189   	16.05372934
11/09/2010 	19.28450   	23.53195   	21.01774   	16.40591675
12/09/2010 	19.37377   	23.48647   	21.15965   	16.75654840
13/09/2010 	19.16200   	22.86568   	20.83228   	16.68268613
14/09/2010 	20.58216   	24.02357   	22.00307   	16.76679126
15/09/2010 	18.77766   	24.51460   	21.89573   	16.33130143
16/09/2010 	17.34019   	23.11567   	21.02077   	15.68217123
17/09/2010 	19.96077   	25.01363   	22.15803   	15.11034624
18/09/2010 	18.80250   	27.31882   	22.71736   	13.88697565
19/09/2010 	16.00832   	26.16045   	20.85836   	13.65620681
20/09/2010 	16.06936   	23.45405   	20.61456   	14.29619984
21/09/2010 	18.49429   	24.20876   	20.62486   	14.74911461
22/09/2010 	19.19120   	22.68635   	20.34921   	14.90232132
23/09/2010 	18.74065   	22.19325   	20.05302   	15.22596085
24/09/2010 	18.68559   	22.59214   	20.15588   	15.43922102
25/09/2010 	16.82482   	23.43902   	20.48683   	14.86621982
26/09/2010 	19.54605   	22.67916   	20.94827   	14.35969579
27/09/2010 	18.82710   	22.68514   	20.86915   	14.25827122
28/09/2010 	17.34731   	22.80739   	20.25864   	14.12878748
29/09/2010 	17.03447   	22.01877   	18.99169   	13.63507744
30/09/2010 	15.08788   	21.08298   	18.21570   	13.27854202
01/10/2010 	15.06651   	21.12157   	18.30591   	13.58811444
02/10/2010 	16.30324   	21.94161   	19.97429   	14.04005686
03/10/2010 	18.50552   	22.55108   	20.73553   	14.84899139
04/10/2010 	20.66725   	24.04367   	22.42565   	15.37076435
05/10/2010 	20.36234   	23.87189   	22.29754   	15.59925769
06/10/2010 	21.03908   	24.29251   	22.52642   	15.63652482
07/10/2010 	20.71870   	24.31324   	22.45592   	15.63062845
08/10/2010 	19.19849   	23.94870   	21.84207   	15.64822251
09/10/2010 	17.13881   	23.27155   	21.10769   	15.29921917
10/10/2010 	16.79903   	23.05928   	20.66839   	14.70553446
11/10/2010 	15.88488   	22.71439   	19.47866   	14.00487959
12/10/2010 	16.11511   	22.55285   	19.16661   	13.47535332
13/10/2010 	17.08899   	22.65132   	19.84012   	13.13997259
14/10/2010 	18.82480   	22.68823   	20.48868   	12.90500832
15/10/2010 	19.73513   	23.55896   	21.40907   	12.77232109
16/10/2010 	19.52012   	24.01914   	22.54195   	11.72740593
17/10/2010 	17.94039   	24.04434   	21.11502   	10.89181151
18/10/2010 	18.14051   	22.86697   	20.81363   	10.78792536
19/10/2010 	20.29414   	23.65661   	22.09791   	11.11126435
20/10/2010 	20.68179   	25.50400   	22.37258   	10.43269934
21/10/2010 	20.84951   	27.57970   	23.97205   	 9.37649767
22/10/2010 	19.26350   	23.99776   	21.78360   	 9.69497454
23/10/2010 	18.95480   	25.84148   	22.59314   	 9.96374961
24/10/2010 	20.72173   	25.64513   	22.63342   	 9.62696453
25/10/2010 	21.01514   	25.24692   	23.40335   	 8.56696735
26/10/2010 	20.04645   	26.89434   	23.56246   	 8.30720760
27/10/2010 	17.91306   	24.15833   	22.35310   	 8.66336544
28/10/2010 	17.19603   	24.50758   	21.54161   	 9.27455705
29/10/2010 	19.22960   	24.20149   	20.79585   	 9.48092377
30/10/2010 	17.06909   	25.46850   	22.37027   	10.04149069
31/10/2010 	21.34642   	26.08030   	22.83562   	10.22178427
01/11/2010 	21.00062   	25.50737   	23.06563   	10.29687679
02/11/2010 	20.57692   	25.51433   	23.14197   	10.37883343
03/11/2010 	23.36282   	26.81709   	25.17562   	10.89765960
04/11/2010 	22.41091   	26.62952   	24.94290   	11.18623859
05/11/2010 	23.44990   	26.77377   	24.89486   	11.57230749
06/11/2010 	23.66624   	26.95989   	24.94789   	11.49751220
07/11/2010 	23.78615   	26.60580   	24.86642   	11.03018095
08/11/2010 	19.72513   	24.95318   	23.32300   	 9.37988218
09/11/2010 	16.29730   	24.87362   	22.00957   	 8.72568470
10/11/2010 	16.85315   	24.39100   	21.10404   	 8.24220557
11/11/2010 	20.40434   	24.37090   	22.84571   	 8.19888320
12/11/2010 	22.05204   	27.84632   	25.36102   	 8.98168226
13/11/2010 	20.54687   	27.88509   	24.16464   	 8.74284367
14/11/2010 	20.79599   	27.20376   	23.81329   	 8.82194630
15/11/2010 	23.05381   	27.87637   	24.63664   	 8.82539390
16/11/2010 	21.20005   	26.86934   	23.96903   	 8.45111380
17/11/2010 	21.15829   	25.77791   	22.96829   	 7.58865074
18/11/2010 	20.52435   	25.63756   	23.37508   	 7.62997097
19/11/2010 	20.53838   	24.57556   	22.61501   	 7.50510666
20/11/2010 	19.53146   	24.33041   	22.05388   	 7.36576216
21/11/2010 	18.51328   	23.86520   	21.36354   	 7.04455138
22/11/2010 	15.92362   	23.58013   	20.30723   	 6.82992060
23/11/2010 	14.82998   	23.39104   	19.97733   	 6.48161908
24/11/2010 	19.08929   	23.76224   	22.02054   	 6.09733249
25/11/2010 	20.15322   	24.11206   	22.35133   	 5.67964909
26/11/2010 	20.20247   	23.91573   	21.97584   	 5.06754388
27/11/2010 	18.93094   	23.85526   	20.84302   	 4.27275096
28/11/2010 	16.98799   	22.79229   	19.72741   	 3.57479726
29/11/2010 	15.77629   	22.19793   	19.31366   	 3.09849530
30/11/2010 	14.16155   	23.11862   	18.59159   	 2.75589868
01/12/2010 	14.61897   	22.09667   	17.82553   	 1.07402731
02/12/2010 	15.24839   	24.42633   	21.25238   	 1.91682576
03/12/2010 	19.47039   	24.07754   	21.94773   	 1.97514265
04/12/2010 	20.76571   	24.51936   	23.64412   	 2.25466897
05/12/2010 	23.51180   	26.44397   	24.63937   	 2.68659379
06/12/2010 	23.14072   	26.31044   	24.59193   	 2.68605496
07/12/2010 	22.47131   	26.00633   	24.20685   	 2.39631707
08/12/2010 	21.64927   	25.64115   	23.86808   	 1.97972354
09/12/2010 	23.40129   	29.68893   	25.61202   	 1.77315566
10/12/2010 	23.05914   	29.25151   	26.34770   	 2.02353785
11/12/2010 	23.49832   	30.28045   	26.64124   	 3.04084308
12/12/2010 	25.25738   	30.27026   	28.46412   	 4.13390994
13/12/2010 	23.93520   	29.37282   	27.20005   	 3.51312102
14/12/2010 	25.08160   	28.02906   	26.75595   	 2.61747644
15/12/2010 	24.38088   	27.41988   	26.01283   	 2.06943285
16/12/2010 	21.47391   	27.64346   	25.13957   	 2.20911044
17/12/2010 	21.91423   	27.90339   	25.34159   	 2.16376661
18/12/2010 	20.28285   	26.63722   	23.15739   	 1.53425391
19/12/2010 	20.73788   	23.47135   	22.38212   	 0.82697564
20/12/2010 	19.65163   	24.46161   	22.70106   	 0.58102566
21/12/2010 	20.16827   	24.17287   	22.35043   	 0.18547887
22/12/2010 	19.13447   	24.17476   	22.05234   	-0.32722900
23/12/2010 	16.78885   	23.45493   	20.24088   	-0.32152517
24/12/2010 	20.36412   	29.86746   	24.78192   	-0.07025593
25/12/2010 	22.07409   	30.24841   	26.72927   	-0.34495605
26/12/2010 	22.69150   	28.92100   	25.74060   	-0.27293328
27/12/2010 	17.93026   	28.04939   	24.03035   	-0.01236680
28/12/2010 	20.68691   	25.04625   	22.83467   	 0.07145850
29/12/2010 	20.95109   	22.86072   	22.03670   	-0.02954553
30/12/2010 	20.39463   	22.89762   	21.94946   	 0.02424350
31/12/2010 	20.27711   	22.68610   	21.83598   	 0.26180245
