date	smin	smax	smean	tmean
07/04/2009 	20.86203   	27.89832   	24.55538   	 8.09717599
08/04/2009 	21.52511   	28.47405   	24.71317   	 8.17082807
09/04/2009 	20.99445   	28.69974   	25.07711   	 8.17784918
10/04/2009 	20.33944   	28.46854   	24.43029   	 8.53017010
11/04/2009 	21.21342   	28.18394   	25.12002   	 8.69982463
12/04/2009 	22.47144   	27.81038   	25.11491   	 8.94235355
13/04/2009 	22.50657   	27.34686   	24.67586   	 9.27699818
14/04/2009 	22.36485   	27.37137   	24.42653   	 9.62433547
15/04/2009 	22.57523   	27.25984   	24.36229   	10.06612098
16/04/2009 	22.89963   	27.34647   	24.63867   	10.32895829
17/04/2009 	23.39932   	28.36881   	25.56577   	10.36625411
18/04/2009 	24.27040   	27.89306   	25.94206   	10.34975640
19/04/2009 	22.85487   	28.06654   	25.36851   	10.48908673
20/04/2009 	23.05237   	29.53625   	26.35206   	10.28749977
21/04/2009 	23.31037   	29.46184   	26.48881   	10.37971487
22/04/2009 	23.94444   	29.32652   	26.82183   	10.49598644
23/04/2009 	22.80375   	28.34388   	25.71761   	10.95605395
24/04/2009 	23.08033   	28.03057   	25.33168   	11.35600251
25/04/2009 	23.88911   	28.69176   	25.84119   	11.51246933
26/04/2009 	24.24073   	28.63642   	26.29938   	11.67105202
27/04/2009 	24.75293   	28.53660   	26.25456   	11.80972207
28/04/2009 	24.66161   	29.13362   	26.74430   	11.83187576
29/04/2009 	24.90026   	29.16949   	26.61940   	11.94464517
30/04/2009 	24.89361   	28.61690   	26.29879   	12.35855571
01/05/2009 	24.96400   	28.39577   	26.05864   	12.83847219
02/05/2009 	24.99531   	28.65609   	26.19689   	12.96227545
03/05/2009 	24.82077   	28.20905   	26.16151   	12.99059550
04/05/2009 	24.62432   	27.83128   	25.91318   	12.77843277
05/05/2009 	24.40609   	28.53047   	26.15448   	12.49630811
06/05/2009 	24.11891   	28.63105   	26.36237   	12.39019362
07/05/2009 	23.93890   	28.68896   	26.35156   	12.43447707
08/05/2009 	23.78803   	28.85095   	27.06537   	12.39111376
09/05/2009 	24.84450   	28.86771   	27.22402   	12.30162299
10/05/2009 	24.78023   	28.65220   	26.79108   	12.52237099
11/05/2009 	24.48205   	27.87256   	25.95348   	12.72727825
12/05/2009 	24.05298   	27.56355   	25.61636   	12.45274073
13/05/2009 	24.62208   	29.37497   	26.30465   	12.58483907
14/05/2009 	25.32651   	28.88521   	26.82043   	12.64100059
15/05/2009 	25.88974   	29.72375   	27.15370   	12.63313725
16/05/2009 	26.00110   	29.41177   	27.53300   	12.62971904
17/05/2009 	25.69812   	30.40950   	27.95908   	12.74015192
18/05/2009 	26.31076   	30.18842   	28.39054   	12.83630542
19/05/2009 	26.43420   	30.03607   	28.18512   	13.01148719
20/05/2009 	26.21741   	29.87942   	28.24333   	13.17180264
21/05/2009 	25.77006   	29.59110   	28.08164   	13.42097290
22/05/2009 	26.47544   	29.28149   	27.93722   	13.63227361
23/05/2009 	25.98890   	28.80166   	27.50337   	14.18051517
24/05/2009 	25.88869   	28.60701   	27.17436   	14.69777169
25/05/2009 	25.95642   	28.14285   	26.86937   	15.45402879
26/05/2009 	25.96739   	29.68302   	27.26449   	15.66804284
27/05/2009 	26.10692   	29.48767   	27.41447   	15.21975207
28/05/2009 	25.87373   	30.01826   	27.41409   	15.22791314
29/05/2009 	24.36280   	29.07955   	26.78142   	15.49909453
30/05/2009 	24.99978   	28.88338   	26.77231   	15.74924966
31/05/2009 	25.92418   	28.66278   	26.95801   	16.08744433
01/06/2009 	25.96141   	28.78402   	26.96141   	16.53790450
02/06/2009 	25.95947   	29.09295   	27.00210   	16.54804057
03/06/2009 	26.06723   	29.99270   	27.15246   	15.96280754
04/06/2009 	26.25881   	30.51641   	26.96074   	15.35987061
05/06/2009 	26.43462   	31.43979   	27.16476   	14.60704805
06/06/2009 	26.37319   	31.73166   	27.25730   	14.29225614
07/06/2009 	26.53637   	31.47831   	27.71320   	14.19886218
08/06/2009 	26.72779   	30.49707   	28.04253   	14.53110691
09/06/2009 	26.92570   	31.23239   	28.22699   	14.96960574
10/06/2009 	26.72736   	30.68650   	27.97060   	15.17250870
11/06/2009 	26.99321   	30.79567   	28.39715   	15.41411769
12/06/2009 	27.58865   	29.76171   	28.20209   	15.61282722
13/06/2009 	27.78308   	30.77060   	28.37548   	15.93823135
14/06/2009 	27.28414   	29.91943   	28.04329   	16.33566336
15/06/2009 	27.14804   	29.02474   	27.77693   	16.73263288
16/06/2009 	27.44673   	30.98201   	28.19366   	16.94523700
17/06/2009 	27.06168   	30.52851   	27.76383   	17.04957942
18/06/2009 	27.10015   	29.84298   	27.81361   	16.90382799
19/06/2009 	27.05048   	29.67877   	27.95729   	16.88435586
20/06/2009 	27.02964   	29.16931   	27.90348   	16.77712361
21/06/2009 	26.71208   	28.75827   	27.62405   	16.65283241
22/06/2009 	27.01502   	30.94220   	28.18731   	16.58915915
23/06/2009 	27.39855   	31.12170   	28.36774   	16.70972172
24/06/2009 	27.64511   	30.79789   	28.60032   	17.15257859
25/06/2009 	27.69913   	31.68217   	28.77065   	17.48010802
26/06/2009 	28.01561   	31.67955   	28.98681   	17.91656264
27/06/2009 	28.29155   	31.80750   	29.16913   	18.47991999
28/06/2009 	28.51721   	31.81319   	29.22898   	19.03881756
29/06/2009 	28.61236   	31.77248   	29.29626   	19.67887453
30/06/2009 	28.70144   	31.81155   	29.37017   	20.42805862
01/07/2009 	28.76762   	31.72829   	29.30692   	20.89085805
02/07/2009 	28.71988   	31.49063   	29.30687   	21.17783177
03/07/2009 	28.69498   	29.54028   	28.97612   	21.20012657
04/07/2009 	28.54036   	29.35966   	28.85061   	21.14242661
05/07/2009 	28.57365   	29.80464   	28.94867   	21.45806821
06/07/2009 	28.39039   	30.37275   	29.17294   	21.35737701
07/07/2009 	27.99300   	30.05602   	29.08133   	20.69383613
08/07/2009 	28.04304   	30.34201   	29.24817   	20.40776948
09/07/2009 	28.00200   	30.20134   	29.06731   	19.82773066
10/07/2009 	27.49420   	30.42761   	28.84953   	19.31460404
11/07/2009 	27.40035   	29.22468   	28.04579   	18.47368383
12/07/2009 	27.34280   	30.71757   	28.15905   	18.22090570
13/07/2009 	26.64856   	29.42827   	27.76963   	18.60656532
14/07/2009 	25.80190   	29.12643   	27.31456   	19.08936254
15/07/2009 	24.77105   	29.12358   	27.24715   	19.55046419
16/07/2009 	25.84594   	29.41719   	27.31668   	19.73061820
17/07/2009 	24.69703   	29.35847   	27.35105   	19.84297291
18/07/2009 	26.48772   	29.88063   	28.33720   	19.75733614
19/07/2009 	26.22358   	29.83295   	28.46436   	19.54497663
20/07/2009 	27.45658   	30.08038   	29.03509   	19.50623747
21/07/2009 	27.02064   	29.97779   	28.50632   	19.41564469
22/07/2009 	25.69419   	29.73298   	28.10382   	19.55693475
