date	smin	smax	smean	tmean
18/05/2009 	25.36240   	27.48480   	26.31738   	13.23644159
19/05/2009 	24.56051   	26.97750   	25.95074   	13.23970246
20/05/2009 	22.69587   	27.27370   	25.44933   	13.57516325
21/05/2009 	24.30908   	27.29296   	25.77197   	14.00077448
22/05/2009 	24.70602   	26.95276   	26.04704   	14.28034367
23/05/2009 	24.67631   	26.47091   	25.82390   	14.90746437
24/05/2009 	25.79921   	27.42581   	26.45106   	15.38720071
25/05/2009 	25.90243   	28.32756   	26.77345   	16.06891668
26/05/2009 	26.09782   	28.43749   	26.89265   	16.23264239
27/05/2009 	26.06924   	27.36310   	26.41439   	15.77914617
28/05/2009 	23.63340   	26.42816   	25.81193   	15.36613721
29/05/2009 	23.66255   	28.38836   	26.04057   	15.50264571
30/05/2009 	24.86397   	28.43271   	27.01388   	15.77542788
31/05/2009 	25.41101   	29.27261   	26.83474   	16.15412597
01/06/2009 	24.88063   	30.16059   	27.06240   	16.66374781
02/06/2009 	24.88130   	30.16010   	27.38060   	16.67662485
03/06/2009 	24.73137   	30.96033   	27.89013   	15.55295545
04/06/2009 	25.28383   	31.38521   	28.25672   	14.05745242
05/06/2009 	25.78149   	31.66914   	28.36053   	13.19140240
06/06/2009 	25.89935   	31.73603   	29.04699   	13.77789652
07/06/2009 	27.18192   	31.60074   	29.10254   	14.11014948
08/06/2009 	26.41229   	31.44139   	28.77651   	14.71735360
09/06/2009 	27.13867   	31.45954   	28.97362   	15.31375591
10/06/2009 	26.81787   	30.84535   	28.33882   	15.45106477
11/06/2009 	27.27870   	31.39364   	29.22789   	15.66237251
12/06/2009 	27.77868   	31.30126   	29.46556   	15.70053256
13/06/2009 	24.94891   	31.27943   	28.96091   	15.84216962
14/06/2009 	24.87780   	31.22883   	27.71750   	16.36099996
15/06/2009 	25.97746   	31.37248   	28.39325   	16.88248150
16/06/2009 	26.57773   	30.46716   	28.37120   	16.93377634
17/06/2009 	26.29865   	29.01411   	27.42423   	17.05568027
18/06/2009 	27.04242   	30.53365   	27.80109   	17.23031036
19/06/2009 	27.12393   	30.34259   	27.48672   	16.96870593
20/06/2009 	26.13226   	30.15144   	27.31115   	16.74347901
21/06/2009 	26.41518   	30.92789   	28.14327   	16.23082050
22/06/2009 	26.75188   	30.84396   	28.76039   	16.37982392
23/06/2009 	26.98749   	31.16793   	29.08484   	16.78975296
24/06/2009 	27.09283   	32.20410   	29.47184   	17.35156524
25/06/2009 	27.23531   	32.27764   	29.37085   	17.65718293
26/06/2009 	27.32685   	32.08989   	29.47242   	18.20752021
27/06/2009 	27.96304   	32.05476   	29.74874   	18.86851652
28/06/2009 	28.16692   	31.59980   	29.65143   	19.47146730
29/06/2009 	27.76099   	31.66195   	29.76473   	20.34414736
30/06/2009 	28.15069   	31.56562   	29.94334   	21.01349175
01/07/2009 	28.16262   	31.89619   	30.02011   	21.29017349
02/07/2009 	28.38104   	32.15894   	29.88002   	21.40630825
03/07/2009 	28.24702   	31.45047   	29.53818   	21.63819706
04/07/2009 	28.69527   	31.94256   	29.70009   	21.97004676
05/07/2009 	27.56216   	32.14151   	29.80098   	22.25651991
06/07/2009 	28.55872   	31.98795   	29.55978   	21.83961185
07/07/2009 	28.00053   	29.53293   	28.45415   	20.99159443
08/07/2009 	27.54517   	29.33726   	28.43872   	20.43583548
09/07/2009 	27.36604   	32.00216   	28.76163   	18.77188655
10/07/2009 	26.82599   	31.88156   	28.78257   	17.64321844
11/07/2009 	25.93116   	31.27378   	28.62140   	16.84561910
12/07/2009 	23.70322   	30.78539   	27.45208   	17.23643136
13/07/2009 	21.60984   	29.26345   	25.92064   	18.01442758
14/07/2009 	21.88553   	29.98316   	25.65703   	18.69675326
15/07/2009 	23.05841   	31.26652   	25.97964   	19.29810596
16/07/2009 	22.90244   	26.09775   	25.22874   	19.44819884
17/07/2009 	23.39911   	27.08506   	24.95599   	19.63009938
18/07/2009 	23.65108   	27.75958   	25.88150   	19.44465931
19/07/2009 	25.08451   	27.49854   	26.07771   	19.16802514
20/07/2009 	25.28574   	27.90544   	26.75047   	19.18252865
21/07/2009 	22.26094   	27.32986   	25.14944   	19.10592425
22/07/2009 	23.06550   	26.82072   	25.55566   	19.32769497
23/07/2009 	23.31186   	27.10924   	25.64962   	19.23702526
24/07/2009 	23.49216   	27.34229   	25.64766   	19.18867091
25/07/2009 	24.14461   	27.36361   	25.90751   	19.07762651
26/07/2009 	21.88280   	27.23474   	25.58970   	18.62668339
27/07/2009 	22.28544   	27.75225   	25.15081   	19.02053269
28/07/2009 	22.96013   	27.49763   	25.17534   	18.91028249
29/07/2009 	22.06969   	27.62919   	24.94749   	19.43872571
30/07/2009 	22.42593   	25.77555   	24.51425   	19.57493691
31/07/2009 	21.42220   	25.00039   	24.02936   	19.02638924
01/08/2009 	21.97296   	24.02757   	22.88858   	18.97398400
02/08/2009 	21.81865   	25.09745   	23.56700   	19.30097218
03/08/2009 	21.81836   	24.67883   	23.61801   	19.30721545
04/08/2009 	21.91033   	27.92864   	24.28620   	19.47143571
05/08/2009 	23.17669   	28.47424   	25.33847   	19.82244651
06/08/2009 	24.04050   	28.28063   	25.59949   	20.47017713
07/08/2009 	24.64082   	27.69964   	25.88448   	20.85779730
08/08/2009 	25.04345   	28.27882   	26.46222   	20.88549566
09/08/2009 	25.17300   	29.57801   	26.93372   	20.68212871
10/08/2009 	25.31390   	30.01239   	27.25905   	20.76236860
11/08/2009 	25.64624   	30.10575   	27.41565   	20.88263806
12/08/2009 	25.76224   	30.01359   	27.45929   	20.67921364
13/08/2009 	25.99201   	30.07136   	27.82896   	20.37257369
14/08/2009 	24.94394   	30.74794   	27.98410   	20.21402812
15/08/2009 	24.44195   	29.82407   	26.27754   	20.21924408
16/08/2009 	24.90539   	26.35079   	25.62665   	20.48022350
17/08/2009 	24.21138   	26.57556   	25.60769   	20.43445679
18/08/2009 	24.71314   	27.65576   	25.75981   	20.26884504
19/08/2009 	23.38735   	30.44140   	26.14262   	20.16029131
20/08/2009 	24.40252   	30.17338   	26.53191   	20.34101462
21/08/2009 	24.39322   	29.88267   	26.02780   	20.30534037
22/08/2009 	24.80730   	30.10602   	26.38558   	19.97580612
23/08/2009 	25.35194   	29.84262   	27.35250   	19.85263081
24/08/2009 	25.68959   	29.42662   	27.57980   	19.96610133
25/08/2009 	25.80956   	29.38654   	27.39978   	20.20455329
26/08/2009 	26.48332   	29.43560   	27.54754   	19.80063450
27/08/2009 	25.83867   	29.37792   	27.03340   	19.72205396
28/08/2009 	25.69519   	26.69082   	26.06610   	19.49503613
29/08/2009 	24.72623   	27.52834   	26.75875   	18.81722856
30/08/2009 	24.60703   	27.45360   	25.81377   	18.15009014
31/08/2009 	25.15314   	26.95871   	25.74398   	18.26498091
01/09/2009 	23.78902   	28.03893   	26.33709   	18.42779720
02/09/2009 	25.16708   	29.08652   	27.61438   	18.24465326
03/09/2009 	24.91956   	29.87372   	28.77790   	18.18930550
04/09/2009 	28.50897   	29.85014   	29.38518   	17.59506992
05/09/2009 	27.50880   	29.57395   	29.12089   	16.91572567
06/09/2009 	26.63255   	29.27900   	28.04687   	15.94290018
07/09/2009 	25.68003   	28.67250   	27.63646   	15.78141791
08/09/2009 	25.60341   	29.00364   	27.51906   	16.14979565
09/09/2009 	25.97414   	28.99833   	27.87104   	16.71732879
10/09/2009 	27.92119   	29.06575   	28.62612   	16.57552977
11/09/2009 	28.04847   	29.26634   	28.77583   	16.29315849
12/09/2009 	27.94930   	29.43432   	28.80342   	16.38173995
13/09/2009 	27.95195   	30.04384   	29.06840   	16.29944686
14/09/2009 	28.02607   	30.47715   	29.72754   	16.21972295
15/09/2009 	28.88690   	30.59148   	29.78444   	15.84681064
16/09/2009 	29.07789   	30.38618   	29.72306   	16.12623517
17/09/2009 	28.93143   	30.62923   	29.84506   	15.82087491
18/09/2009 	29.19425   	30.98925   	30.09514   	15.87288098
19/09/2009 	29.47953   	31.02067   	30.17811   	15.99218645
20/09/2009 	29.52309   	31.16853   	30.33673   	16.36258497
21/09/2009 	29.44668   	31.68971   	30.52057   	16.39578998
22/09/2009 	29.37630   	31.60461   	30.36339   	16.41440666
23/09/2009 	29.38957   	31.40421   	30.34351   	16.23146439
24/09/2009 	29.83608   	31.89478   	30.72166   	16.02205388
25/09/2009 	29.92819   	32.21980   	30.99811   	15.77236289
26/09/2009 	30.07314   	32.27694   	31.14670   	15.90915169
27/09/2009 	30.04874   	32.40819   	31.27591   	16.21468008
28/09/2009 	29.87882   	32.41641   	30.96289   	16.13430073
29/09/2009 	29.34420   	32.06765   	30.33321   	16.34125610
30/09/2009 	26.71115   	32.16546   	29.59908   	16.17720004
01/10/2009 	27.52316   	32.17067   	29.69554   	15.61321769
02/10/2009 	28.59016   	32.48154   	30.33450   	14.27740085
03/10/2009 	27.54663   	32.57939   	29.39277   	14.51150380
04/10/2009 	25.40905   	29.52249   	28.07531   	14.24368070
05/10/2009 	24.51521   	29.66663   	27.02959   	13.21315449
06/10/2009 	24.52481   	31.77440   	27.17784   	13.27878362
07/10/2009 	24.58525   	28.09112   	26.19344   	14.10936040
08/10/2009 	24.78795   	31.54610   	27.53081   	13.74366830
09/10/2009 	25.96305   	31.80053   	28.79435   	13.00046410
10/10/2009 	26.89853   	30.54991   	28.19785   	12.51803215
11/10/2009 	26.08220   	32.07116   	28.37337   	12.53395106
12/10/2009 	27.30745   	32.52783   	30.00591   	11.80136361
13/10/2009 	26.85369   	32.66835   	30.13728   	11.24869905
14/10/2009 	23.61284   	32.54008   	28.37786   	11.02479502
15/10/2009 	26.76757   	32.79051   	29.68197   	10.50915809
16/10/2009 	26.56853   	33.36775   	30.94540   	10.99379508
17/10/2009 	27.57184   	33.36758   	31.42567   	10.90855221
18/10/2009 	27.30666   	33.39967   	30.46354   	10.86724412
19/10/2009 	27.61284   	33.40989   	30.04946   	10.60846172
20/10/2009 	28.03676   	33.22840   	29.53965   	 9.93127970
21/10/2009 	27.74006   	29.83291   	28.62786   	 9.17862157
22/10/2009 	25.55066   	28.29001   	27.67922   	 8.87507522
23/10/2009 	24.92625   	28.12480   	27.39653   	 9.02405848
24/10/2009 	25.18313   	28.51771   	27.70194   	 9.60954487
25/10/2009 	27.85135   	29.20995   	28.36731   	10.42699548
26/10/2009 	28.56843   	29.66561   	29.04458   	11.00270832
27/10/2009 	28.61619   	29.67956   	28.94196   	11.10394774
28/10/2009 	25.90399   	29.24680   	28.17135   	11.11442268
29/10/2009 	27.02616   	30.12197   	28.64252   	11.47702297
30/10/2009 	27.82683   	29.36376   	28.50673   	11.50124129
31/10/2009 	28.08303   	28.71760   	28.47732   	11.24893616
01/11/2009 	28.07959   	28.84529   	28.52464   	11.47762156
02/11/2009 	28.12166   	28.80014   	28.51566   	11.59447968
03/11/2009 	26.84824   	28.99415   	28.19708   	11.14242784
04/11/2009 	27.67276   	29.59179   	28.53737   	10.99487289
05/11/2009 	27.79113   	29.59873   	28.63587   	10.67781645
06/11/2009 	27.80134   	29.59203   	28.64293   	10.45476878
07/11/2009 	27.31728   	30.10461   	29.30112   	10.60764176
08/11/2009 	26.33936   	29.74418   	28.24503   	 9.97084665
09/11/2009 	27.66735   	29.00689   	28.04632   	 9.19157962
10/11/2009 	27.58493   	28.88724   	28.11337   	 9.18297863
11/11/2009 	27.53315   	28.98214   	28.04932   	 9.06406991
12/11/2009 	26.50633   	28.77615   	27.82180   	 8.95144993
13/11/2009 	23.26627   	28.50187   	26.92934   	 9.64155318
14/11/2009 	23.78545   	29.35530   	27.88284   	10.16777060
15/11/2009 	25.80357   	30.17326   	28.74408   	10.46946653
16/11/2009 	25.74854   	30.60802   	28.45914   	10.41518378
17/11/2009 	27.12519   	30.01103   	28.64982   	10.46260333
18/11/2009 	27.72686   	30.43870   	29.65772   	10.61949825
19/11/2009 	28.36829   	30.33904   	29.99132   	10.58468231
20/11/2009 	27.41083   	30.17684   	29.31328   	10.37569294
21/11/2009 	26.04331   	30.10389   	28.52440   	10.54957743
22/11/2009 	26.41502   	30.12395   	28.72333   	10.68134574
23/11/2009 	29.63330   	30.59406   	29.93073   	10.59641812
24/11/2009 	29.75530   	30.69243   	30.08484   	10.48651769
25/11/2009 	29.93977   	30.51402   	30.23582   	10.40027396
26/11/2009 	29.77458   	30.59236   	30.39338   	10.26885498
27/11/2009 	29.67619   	30.25010   	29.93988   	 9.70181561
28/11/2009 	29.49083   	29.84916   	29.65246   	 9.52017234
29/11/2009 	29.47621   	29.61981   	29.55588   	 9.48584658
30/11/2009 	27.44414   	29.60232   	29.25256   	 9.16623378
01/12/2009 	27.20346   	29.27591   	28.58879   	 8.19906102
02/12/2009 	26.88702   	29.06012   	27.94614   	 7.42656373
03/12/2009 	23.98645   	27.61571   	26.36308   	 7.75728841
04/12/2009 	22.53062   	26.53896   	25.03527   	 7.71662271
05/12/2009 	22.87945   	26.95410   	24.86886   	 7.51320971
06/12/2009 	22.75059   	28.13943   	24.87646   	 7.93019013
07/12/2009 	22.14870   	28.07730   	25.13237   	 8.03826359
08/12/2009 	23.94429   	27.84839   	25.47096   	 8.05799415
09/12/2009 	23.76073   	27.01836   	24.79241   	 7.85913293
10/12/2009 	22.48356   	27.12200   	24.94874   	 8.15446301
11/12/2009 	22.21030   	25.94543   	24.47908   	 8.07969657
12/12/2009 	22.37028   	25.83132   	23.99411   	 7.39705256
13/12/2009 	21.08375   	25.56818   	22.65120   	 6.35529778
14/12/2009 	19.61488   	23.59091   	21.81608   	 5.36837658
15/12/2009 	19.58806   	22.22813   	21.11849   	 4.35521468
16/12/2009 	18.38648   	22.17228   	20.69661   	 4.24704544
17/12/2009 	18.02817   	21.61571   	19.72570   	 3.78300612
18/12/2009 	12.96962   	22.24943   	18.49715   	 3.14293882
19/12/2009 	13.13902   	23.51461   	18.58765   	 2.71585044
20/12/2009 	21.80887   	24.96904   	22.78964   	 3.50628557
21/12/2009 	19.57313   	23.44723   	22.32828   	 3.14431947
22/12/2009 	20.02115   	26.12100   	21.98056   	 3.12238977
23/12/2009 	20.22868   	25.90406   	22.55174   	 3.36007341
24/12/2009 	21.54773   	26.10268   	23.48406   	 3.47234200
25/12/2009 	20.53469   	26.40207   	23.57036   	 3.30659919
26/12/2009 	22.44933   	26.01211   	24.22610   	 3.88376136
27/12/2009 	25.06967   	27.97520   	26.63487   	 4.48867559
28/12/2009 	25.29724   	29.28126   	27.02523   	 4.48721093
29/12/2009 	23.29398   	27.27770   	25.39390   	 3.72461387
30/12/2009 	17.77274   	26.67203   	23.84060   	 2.93996541
31/12/2009 	16.12427   	25.00817   	20.82908   	 2.24799085
01/01/2010 	18.46115   	24.32314   	22.07323   	 2.23357050
02/01/2010 	21.24356   	24.12330   	22.92295   	 2.04001697
03/01/2010 	20.98513   	24.67139   	22.63345   	 1.54166185
04/01/2010 	20.77614   	25.35412   	22.98646   	 1.51633326
05/01/2010 	20.43225   	25.43873   	23.03396   	 1.68888744
06/01/2010 	19.31987   	25.71137   	22.65625   	 1.75851058
07/01/2010 	19.36209   	25.44466   	22.57397   	 1.61252419
08/01/2010 	20.09811   	23.91833   	22.12783   	 1.16304976
09/01/2010 	13.78658   	25.85588   	19.01722   	 0.11886167
10/01/2010 	14.59008   	25.41001   	20.33814   	 0.43195731
11/01/2010 	18.22158   	24.00365   	20.67572   	 0.67919115
12/01/2010 	16.64606   	22.40969   	20.24010   	 0.51885003
13/01/2010 	15.44294   	22.19906   	19.78136   	-0.12114675
14/01/2010 	17.83052   	24.05979   	21.97018   	 0.49135556
15/01/2010 	14.60490   	23.79445   	20.44684   	 0.28855894
16/01/2010 	15.08501   	22.45310   	20.25070   	 0.48194398
17/01/2010 	18.40722   	25.98158   	22.62579   	 1.22442223
18/01/2010 	18.66591   	25.23005   	22.07544   	 1.28944297
19/01/2010 	18.12924   	23.93685   	21.56385   	 1.46871313
20/01/2010 	18.83613   	24.89442   	22.39150   	 1.38642375
21/01/2010 	18.47870   	23.23131   	21.64340   	 1.23266677
22/01/2010 	16.01722   	22.85190   	20.06289   	 0.87940493
23/01/2010 	18.63633   	22.36793   	21.19701   	 1.18064982
24/01/2010 	17.09293   	22.67394   	20.87191   	 1.01932415
25/01/2010 	16.37310   	23.44633   	20.55726   	 0.65547590
26/01/2010 	14.55495   	23.55194   	19.44955   	-0.20922635
27/01/2010 	14.47288   	24.47511   	21.13581   	 0.23575767
28/01/2010 	18.16536   	24.47344   	21.50170   	 0.82137656
29/01/2010 	19.46137   	26.52585   	21.92997   	 1.08177025
30/01/2010 	20.26805   	28.87795   	23.86247   	 1.06505731
31/01/2010 	22.39701   	29.01186   	25.30501   	 0.99978992
01/02/2010 	21.50173   	28.70049   	24.94196   	 0.95613484
02/02/2010 	20.57199   	28.73247   	24.26285   	 1.18861259
03/02/2010 	21.39568   	30.15682   	24.49473   	 1.46023891
04/02/2010 	20.66683   	28.83155   	24.48240   	 1.58528020
05/02/2010 	21.40852   	27.87093   	23.85710   	 1.70579916
06/02/2010 	19.57426   	26.03530   	22.99369   	 1.86289797
07/02/2010 	19.11203   	24.43127   	22.04407   	 1.81275079
08/02/2010 	15.17486   	22.12018   	19.62751   	 1.16766728
09/02/2010 	13.41759   	21.08470   	17.60932   	 0.17360781
10/02/2010 	13.44842   	19.50774   	17.17849   	-0.28758066
11/02/2010 	15.76438   	26.77402   	20.94355   	-0.15956439
12/02/2010 	18.57024   	28.85231   	23.72298   	-0.07791631
13/02/2010 	20.66644   	29.75874   	25.14566   	 0.06546851
14/02/2010 	21.34752   	29.83940   	25.45496   	-0.16456308
15/02/2010 	21.53163   	29.83002   	25.17384   	-0.46886214
16/02/2010 	20.44676   	28.42944   	22.95969   	-0.55941877
17/02/2010 	19.96516   	23.67465   	21.23929   	-0.33562924
18/02/2010 	19.93587   	23.70518   	21.57229   	-0.11920447
19/02/2010 	20.09340   	26.55758   	22.67127   	 0.76063629
20/02/2010 	22.32891   	26.34531   	24.08297   	 1.25957172
21/02/2010 	20.73654   	24.81922   	22.81248   	 1.11274229
22/02/2010 	20.16868   	25.45643   	22.68534   	 1.42605256
23/02/2010 	21.31645   	24.98097   	22.57693   	 1.48686415
24/02/2010 	20.65237   	24.78451   	22.86725   	 1.58363285
25/02/2010 	20.65395   	25.10742   	23.21747   	 2.07142208
26/02/2010 	21.63785   	26.86339   	24.40141   	 2.38981898
27/02/2010 	22.94502   	27.29313   	25.26691   	 2.62094602
28/02/2010 	23.25123   	27.69809   	25.25212   	 2.91064783
01/03/2010 	22.35940   	27.44167   	25.36971   	 3.18049320
02/03/2010 	22.52950   	26.20116   	24.25578   	 3.13902000
03/03/2010 	22.64057   	25.97873   	24.20329   	 3.07155033
04/03/2010 	22.50566   	27.33384   	24.92689   	 3.09145202
05/03/2010 	21.77098   	27.92203   	24.87618   	 3.08536844
